contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_1129081	3033	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_835584	1038	NA	51608.12502038406	2.011311202625581	low	10.6764514907398	38	CheckV-005951	47.5	100.0	1.48	2.68	1	1.0
k141_531361	9573	NA	55153.4737963069	17.35702094732066	medium	9.64299623523303	89	CheckV-001979	77.1	12.59	8.723705063491066	27.993047973423923	4	1.0
k141_83872	1002	NA	155115.76948438276	0.645969138618677	medium	5.66789843012799	27	CheckV-016759	58.3	59.52	0.46861163227016883	2.7022138836772984	2	1.0
k141_682230	1029	NA	301750.6788713673	0.3410100033076149	high	2.63223288732552	3	CheckV-061346	82.5	67.5	0.41	0.98	1	1.0
k141_1129421	4551	NA	122497.33886287441	3.715182747842764	low	16.354663036079	67	CheckV-040637	38.6	17.96	1.93	12.93	1	1.01
k141_397007	1473	NA	182731.32088532607	0.8061015445318147	medium	5.68494985837863	131	CheckV-048945	61.6	76.37	0.77	1.8899999999999997	1	1.0
k141_532059	1197	NA	172697.62353350729	0.6931189761089878	low	10.2282704126427	265	CheckV-018941	46.1	92.93	0.54	2.43	1	1.0
k141_397603	1353	NA	291715.4938333782	0.46380806936939917	medium	7.64857191755397	27	CheckV-019141	53.1	51.36	NA	NA	0	1.0
k141_683177	4408	NA	207917.6147694619	2.120070492770692	medium	8.38293115600352	42	CheckV-041314	54.0	28.91	NA	NA	0	1.0
k141_1130848	2526	NA	331741.9197286296	0.7614352753689706	low	12.6850939406264	9	CheckV-019141	65.7	12.78	NA	NA	0	1.0
k141_837049	2459	NA	185844.75076155504	1.3231474065979825	medium	6.50440235702245	285	CheckV-051884	52.0	44.9	1.0027740744918745	1.576114659299491	4	1.0
k141_837157	2402	NA	173202.55024943623	1.3868156078191571	medium	6.41143235675985	67	CheckV-061800	55.6	52.09	1.07	1.41	1	1.0
k141_85518	1482	NA	95895.0	1.545440325355858	low	15.3725496558318	1	CheckV-007591	36.3	35.81	NA	NA	0	1.0
k141_984096	1271	NA	139100.0	0.9137311286843998	low	19.0715755774068	1	CheckV-048116	28.1	100.0	0.69	3.7600000000000002	1	1.0
k141_984137	1356	NA	44370.71728580095	3.056069594876558	low	10.6198315369057	8	CheckV-006226	47.5	51.89	2.38	7.889999999999999	1	1.0
k141_398283	1545	NA	38419.45990329003	4.021399582110457	low	10.9970674486804	8	CheckV-019105	42.3	44.59	2.4941400672177307	4.452277772731401	3	1.0
k141_984167	5495	3753	425712.51165445993	0.8815808549799483	low	11.8740654837217	4	CheckV-000616	59.3	21.55	0.4067498440424204	2.081434809731753	2	1.01
k141_683836	1269	NA	137660.0575541011	0.9218360231334907	low	13.92	29	CheckV-040107	33.1	100.0	NA	NA	0	1.0
k141_838015	1697	NA	180859.42802851874	0.9382977810437448	high	1.71955321045389	136	CheckV-059243	86.9	100.0	0.82	4.0	1	1.0
k141_399208	6504	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_399219	1327	NA	136146.45550253964	0.9746856758788307	high	1.60892404749713	8	CheckV-059243	96.9	34.75	0.6976633250732146	1.0755012390177967	4	1.0
k141_399355	3760	NA	177743.22439276904	2.1154111572159398	medium	8.81450330814983	231	CheckV-061494	58.7	24.94	1.6752783658333628	3.6394111978486228	5	1.0
k141_684948	1079	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_685331	2712	NA	120228.21550452644	2.2557100998458193	medium	7.60627655447017	28	CheckV-001232	53.4	38.49	NA	NA	0	1.0
k141_86920	2732	NA	252634.07359909578	1.081405988146873	medium	9.89099717400081	9	CheckV-042140	43.7	40.75	1.26	1.65	1	1.03
k141_685411	2897	NA	191840.1089202146	1.5101117364382068	low	13.812679693972	19	CheckV-015755	59.7	8.14	1.2956868131868131	2.7224725274725277	2	1.0
k141_400050	3178	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_245601	1816	NA	69181.37163002904	2.6249840921219065	high	3.80699424524126	3	CheckV-040456	70.2	57.07	1.49	10.35	1	1.0
k141_245673	4059	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_400271	3609	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_685744	2930	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_87330	1483	NA	174960.19154610205	0.8476213856963166	medium	6.35063036659548	68	CheckV-061800	61.2	86.16	0.66	0.8699999999999999	1	1.0
k141_534567	2542	NA	96650.1812308006	2.630103707648209	medium	6.55782341160443	14	CheckV-019740	52.8	35.77	NA	NA	0	1.0
k141_839322	3091	NA	114953.7216341027	2.688908158918632	low	10.6162263507551	101	CheckV-019234	59.6	26.85	2.2754079999999997	4.330944000000001	3	1.0
k141_685977	2679	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_246097	5584	NA	37690.347405723965	14.815464394345083	low	23.0547056367741	2	CheckV-013172	31.2	26.77	NA	NA	0	1.0
k141_246215	2564	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_686275	1319	NA	180856.5722248897	0.7293071983913657	high	2.23897140323653	132	CheckV-014636	86.3	93.18	0.5553697749196141	1.4561736334405144	2	1.0
k141_986721	12510	NA	341217.50521362695	3.6662831797471327	low	29.1891156069426	3	CheckV-043283	28.6	10.64	1.06	15.399999999999999	1	1.01
k141_840093	3614	NA	181352.09012782646	1.9928085733407668	low	11.6380162023316	515	CheckV-014734	45.0	29.6	1.584528035466021	2.7511527399037674	5	1.0
k141_88205	3921	NA	341475.3727019971	1.1482526452710913	medium	9.11498034181176	57	CheckV-016497	30.1	69.54	NA	NA	0	1.0
k141_1135298	3275	NA	197418.82492003712	1.6589096816509328	medium	6.27705627705628	40	CheckV-040441	65.7	41.19	NA	NA	0	1.0
k141_987054	1362	NA	189932.0444659751	0.7170985832482797	high	4.10213112844998	57	CheckV-042948	64.5	94.82	0.76	1.72	1	1.0
k141_987071	1109	NA	96666.95783649718	1.1472379237130503	low	14.4123550401427	2	CheckV-012161	35.7	54.1	NA	NA	0	1.0
k141_246907	1007	NA	151477.91398866923	0.664783382266094	medium	6.28729461781732	15	CheckV-058914	56.3	53.39	0.42	2.46	1	1.0
k141_401591	2596	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_88518	3010	NA	101725.3182638271	2.9589487173620745	low	18.8068221050936	221	CheckV-021418	38.2	26.3	0.7942712294043092	5.56276299112801	2	1.0
k141_401651	3772	NA	91680.4072909432	4.114292367866284	medium	9.41844440769528	284	CheckV-019196	32.4	63.17	NA	NA	0	1.0
k141_1135910	6543	NA	45750.14649229964	14.301593550309777	low	22.1130987526063	79	CheckV-000464	43.9	16.61	3.8419953596287706	5.655916473317864	2	1.0
k141_840854	1865	NA	181283.73776390246	1.0287740218755363	high	2.60661557643379	133	CheckV-015755	76.6	88.54	0.9084641638225256	1.1170307167235496	2	1.0
k141_1136116	1493	NA	302168.06580374576	0.49409589197611775	low	13.8001033911972	5	CheckV-000966	40.5	34.52	0.66	0.95	1	1.0
k141_536291	1743	NA	107944.34280443138	1.614721026332883	medium	6.41143235675985	343	CheckV-016348	53.4	50.36	1.41	1.67	1	1.0
k141_987828	1381	NA	44236.60926188393	3.121848674758004	medium	8.68542326048555	35	CheckV-061280	47.7	36.55	2.2377386201464255	4.773815161562363	4	1.0
k141_1136692	1959	NA	182183.58292260242	1.0752889851948118	high	4.04716205100082	209	CheckV-058914	76.0	45.27	0.8856887800271499	1.7283081508587619	3	1.0
k141_987964	5882	NA	130664.44181835634	4.501607260663069	low	14.8948266060262	17	CheckV-002706	49.5	17.62	NA	NA	0	1.0
k141_987967	1373	NA	50843.58932030156	2.700438773805784	high	3.42478034785727	5	CheckV-000982	71.6	100.0	NA	NA	0	1.0
k141_1136848	2512	NA	196989.6745249186	1.275193741021304	high	2.60661557643379	39	CheckV-015755	75.7	91.48	1.0571212121212121	2.330909090909091	2	1.0
k141_841336	35233	NA	58642.44026007866	60.08106048067233	low	38.9899555618787	179	CheckV-013289	82.1	7.72	39.8845084952253	91.41892472852363	10	1.0
k141_247918	2947	NA	182471.7543656851	1.615044481949805	low	10.2803738317757	29	CheckV-048945	54.0	27.13	NA	NA	0	1.0
k141_841868	1708	NA	175923.35853465315	0.970877326482805	medium	8.20276497695852	189	CheckV-014734	49.4	62.94	0.6511791730474733	1.276799387442573	2	1.0
k141_988553	10467	NA	NA	NA	NA	NA	0	NA	NA	NA	1.3632227365460334	5.577843213967321	3	1.0
k141_688590	2734	NA	6864.6857461411	39.82702342254902	low	10.6944003686965	42	CheckV-006096	38.1	64.93	25.49	62.10999999999999	1	1.0
k141_989056	1135	NA	44055.29140311371	2.5763080071688758	high	2.94385480123092	30	CheckV-005314	75.1	59.89	1.27	3.3	1	1.0
k141_537901	8930	NA	310579.0640417994	2.8752742969172425	medium	6.1342758208282	17	CheckV-000616	56.1	25.32	1.308205091335388	6.325302077656832	3	1.01
k141_90532	2504	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1138373	1049	NA	361303.50263397663	0.29033762262269114	high	4.7385831317676	23	CheckV-061425	60.8	100.0	0.44999999999999996	0.67	1	1.0
k141_689460	1147	NA	179826.62391208968	0.637836586734078	high	4.1478960989169	109	CheckV-014734	63.7	72.14	NA	NA	0	1.0
k141_90839	1021	NA	180441.2488237233	0.5658351439350964	high	0.796812749003984	126	CheckV-059243	88.2	53.64	0.4152073732718894	0.6253456221198156	2	1.0
k141_989650	1185	NA	158543.37944519025	0.7474295073984242	low	13.8001033911972	24	CheckV-002178	41.1	34.73	0.32097826086956527	4.613097826086957	2	1.0
k141_250032	2534	NA	NA	NA	NA	NA	0	NA	NA	NA	4.73	8.12	1	1.0
k141_90972	1672	NA	179593.28825507045	0.9309924754121731	high	2.87283640536197	250	CheckV-059243	75.2	69.0	0.67	1.6000000000000003	1	1.0
k141_250234	5891	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_689843	1040	NA	NA	NA	NA	NA	0	NA	NA	NA	0.63	2.67	1	1.0
k141_91270	2668	NA	59029.28328761938	4.519790604605864	medium	9.38815150534153	54	CheckV-056763	44.4	33.29	3.8	6.89	1	1.0
k141_250618	5531	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_538858	1007	NA	177928.1536643026	0.5659587756414923	low	31.5733896515312	3	CheckV-049683	27.1	72.53	0.08	0.79	1	1.0
k141_990228	2726	NA	163476.85415147757	1.6675143488350281	medium	7.90591497421755	104	CheckV-061425	49.7	39.24	NA	NA	0	1.0
k141_990374	1036	NA	98694.0	1.049709202180477	low	28.2796463774007	1	CheckV-025512	23.0	100.0	0.55	2.32	1	1.0
k141_91756	3196	NA	139100.0	2.297627606038821	medium	8.74144713788569	1	CheckV-048116	52.4	73.81	NA	NA	0	1.01
k141_92008	2563	NA	159769.76016778915	1.6041834182565926	medium	9.69093101478708	56	CheckV-062254	45.0	50.3	NA	NA	0	1.0
k141_539516	3645	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_690763	4353	NA	235442.88055604073	1.8488560748660596	medium	6.92502645511634	14	CheckV-042948	54.3	34.91	1.82	2.4299999999999997	1	1.0
k141_844207	2657	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_690944	1606	NA	142034.3110307414	1.1307127048001824	low	11.9200678430089	2	CheckV-020823	27.8	100.0	NA	NA	0	1.0
k141_251987	4701	NA	223253.6881431158	2.1056762999527443	low	15.1657311952622	143	CheckV-001504	38.9	25.14	5.18	11.01	1	1.0
k141_1140276	1831	NA	175500.91668405436	1.0432993938694115	high	3.64336673972188	358	CheckV-014734	65.1	100.0	0.73	1.33	1	1.0
k141_844731	2702	NA	159123.6286734962	1.6980507687794126	high	4.93937043075139	88	CheckV-011023	50.5	49.41	1.43	3.33	1	1.0
k141_1140519	3218	NA	171335.4711669911	1.8781866814161297	medium	7.60627655447017	332	CheckV-012505	53.6	38.02	1.4198245614035088	2.139736842105263	2	1.0
k141_540434	1268	NA	185987.9485675495	0.6817646034412125	high	2.19422998780983	84	CheckV-015755	81.3	50.71	0.5835714285714286	1.3020535714285717	2	1.0
k141_93102	3038	NA	71032.73798937687	4.27690116697225	low	10.9394929934521	61	CheckV-019192	40.6	61.15	NA	NA	0	1.0
k141_540663	5826	NA	209640.5402485758	2.779042637980217	low	11.9081075052972	69	CheckV-015755	57.5	20.23	2.113008849557522	3.0895575221238936	2	1.0
k141_253236	2663	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_540833	6222	NA	184021.22157687153	3.3811317774569125	low	13.0126738159548	340	CheckV-042948	43.5	23.22	2.7060500288286695	4.011196611522597	4	1.0
k141_692037	1214	NA	208885.69027982053	0.5811791120654275	medium	9.47840891502863	8	CheckV-059243	63.0	18.78	0.54	0.6991370558375635	2	1.0
k141_692069	1868	NA	146992.4433113046	1.27081362682291	low	18.8068221050936	10	CheckV-050086	38.0	25.86	1.19	1.3363636363636364	2	1.0
k141_406614	3839	NA	177475.38931741624	2.1631168213041168	medium	7.54266741111789	399	CheckV-044683	67.2	27.44	1.7023477820472008	3.0127158640565517	6	1.0
k141_406679	1142	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_93808	1117	NA	180879.2607137379	0.6175390122628709	high	3.13206364758168	128	CheckV-015755	73.2	66.76	0.491988950276243	0.72	2	1.0
k141_692753	1439	NA	57421.291973137195	2.5060390502414895	low	13.92	42	CheckV-025091	37.1	100.0	NA	NA	0	1.0
k141_692895	11674	NA	489195.5774307669	2.386366626883939	low	28.292853557284	4	CheckV-054181	26.3	21.62	1.0677163079669865	3.3897533691339916	3	1.02
k141_846323	11633	NA	172817.25631653063	6.731387968972899	high	4.73066107956112	106	CheckV-002278	59.3	30.01	3.5764242329169615	13.474432355420737	7	1.0
k141_254592	4604	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_94305	1003	NA	53865.37197974443	1.862049704914632	low	11.4280975286117	132	CheckV-057239	40.8	100.0	1.43	2.59	1	1.0
k141_255014	5838	NA	84345.42289486046	6.921537410841218	low	23.0547056367741	15	CheckV-000637	32.0	23.14	NA	NA	0	1.0
k141_407563	3784	NA	60252.99296308756	6.280185952452469	high	3.56566923490414	66	CheckV-000501	60.4	68.96	6.166535087719298	10.70125	3	1.0
k141_847009	1028	NA	NA	NA	NA	NA	0	NA	NA	NA	0.51	0.9600000000000001	1	1.0
k141_847236	2022	NA	178444.048370151	1.1331282934164968	medium	5.50798426290211	397	CheckV-040976	54.8	74.89	0.9187455621301774	1.969526627218935	2	1.0
k141_993500	2821	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_847267	1164	NA	207377.72768895663	0.5612946062104942	low	11.4280975286117	25	CheckV-002666	41.7	100.0	NA	NA	0	1.0
k141_255792	1046	NA	61839.52826026442	1.6914747402303798	high	3.45891855008104	117	CheckV-007601	66.2	77.26	1.5096153846153846	2.474519230769231	2	1.0
k141_255855	1507	NA	46913.18824463861	3.212316315278838	low	20.4541717367711	2	CheckV-018944	31.5	33.57	NA	NA	0	1.0
k141_993597	3856	NA	51462.66463640381	7.492810617645965	low	10.4596183917162	334	CheckV-007389	62.8	20.45	1.88	7.19	1	1.0
k141_408184	3365	NA	106559.8792868834	3.1578489226143507	low	10.7907508297973	253	CheckV-017485	45.9	29.89	2.2607468123861567	7.2978688524590165	3	1.0
k141_694345	3877	NA	36167.539082318384	10.719557090063091	low	10.7645695954375	7	CheckV-015304	43.4	41.89	3.47	10.16	1	1.0
k141_543072	1026	NA	170691.5586444004	0.601084206007781	medium	9.83914388195859	102	CheckV-062300	44.4	53.31	0.4430213903743316	0.6533957219251337	2	1.0
k141_994265	5534	NA	386296.5132090945	1.432578294333337	high	3.56566923490414	140	CheckV-000616	58.9	67.52	1.01	3.57	1	1.02
k141_1143607	2626	NA	201510.95431719112	1.3031549619215779	medium	6.68662674650699	26	CheckV-002666	68.1	24.59	NA	NA	0	1.0
k141_994329	6210	NA	320353.52044324426	1.9384834577150216	medium	6.71526254676816	16	CheckV-000616	41.8	63.99	1.0918010167029775	3.847131445170661	2	1.01
k141_95706	1815	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1143728	1015	NA	61676.15937624114	1.6456926148858058	medium	5.20086681113519	43	CheckV-007317	64.5	42.11	0.83	3.1799999999999997	1	1.0
k141_409108	1187	NA	42409.87684124661	2.7988763194085924	medium	5.28180719139367	99	CheckV-047686	56.1	62.37	2.5686705202312137	3.2315028901734104	2	1.0
k141_848603	3199	NA	201568.12980041018	1.5870564474491096	low	10.8819485366333	145	CheckV-050998	39.3	49.91	NA	NA	0	1.0
k141_409500	3085	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_995043	5000	NA	201523.65747291397	2.481098280320776	low	18.451911776551	30	CheckV-001044	47.6	15.09	0.4	2.9900000000000007	1	1.02
k141_695522	1244	NA	52644.51042840664	2.3630194105266966	medium	9.21794557489581	12	CheckV-030026	46.4	57.78	0.61	1.16	1	1.0
k141_257609	1315	NA	40863.801666860934	3.2180070046356395	low	13.1305637982196	10	CheckV-000002	38.8	30.98	NA	NA	0	1.06
k141_695766	1271	NA	47879.247075747975	2.65459479341686	high	4.7385831317676	14	CheckV-019966	58.1	100.0	2.15	3.52	1	1.0
k141_849829	6825	NA	172082.4473853476	3.9661221139635723	low	11.9081075052972	533	CheckV-061300	56.2	22.18	3.4385348992598685	7.981288034539474	3	1.0
k141_849877	3515	NA	183334.15873069523	1.917264095428765	low	11.5125421190565	37	CheckV-007573	45.2	32.87	1.3189795918367346	2.579948979591837	2	1.0
k141_258340	7289	NA	53210.378601036435	13.698455436019064	medium	8.81450330814983	9	CheckV-061852	59.7	26.68	3.271757009345794	4.908205607476635	2	1.0
k141_258543	3146	NA	109779.75979094277	2.865737733431948	low	18.4248232254532	131	CheckV-038091	31.6	66.76	NA	NA	0	1.0
k141_850071	3763	NA	169223.0	2.2236929968148536	low	19.4362889019378	1	CheckV-046158	32.9	22.3	1.74	5.253483309143687	2	1.0
k141_97466	1539	NA	186805.47883433293	0.8238516394719081	high	3.78688054998568	61	CheckV-049660	82.6	42.83	0.639551451187335	1.2825593667546173	2	1.0
k141_258817	1047	NA	184553.95337240823	0.5673137751144658	high	2.7703075640318	105	CheckV-059243	67.9	65.86	0.45302139037433153	0.6733957219251336	2	1.0
k141_696978	2999	NA	49958.80049036885	6.002946368934844	medium	7.94921313727752	942	CheckV-019405	83.7	9.91	2.068154335719968	8.897136038186158	2	1.0
k141_258968	6469	NA	342019.2115190671	1.8914142194726864	low	18.451911776551	14	CheckV-000616	52.1	12.75	0.6979905992949472	3.581539365452409	2	1.01
k141_97781	4522	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_411305	3491	NA	208998.95097413918	1.6703433121212004	medium	8.41622724100411	88	CheckV-061320	48.4	28.0	NA	NA	0	1.0
k141_259169	1408	NA	174683.04589206396	0.8060312852971422	medium	5.81978340506243	182	CheckV-014734	53.1	68.24	0.6064864864864865	0.9156756756756758	2	1.0
k141_259349	1859	NA	172278.8054031002	1.0790648307841975	medium	9.69093101478708	172	CheckV-014734	47.4	52.2	0.94	1.09	1	1.0
k141_259407	1181	NA	181965.17421719577	0.6490252901856618	high	2.90049265054051	204	CheckV-059243	77.3	89.01	0.49298113207547173	1.0699622641509434	2	1.0
k141_259641	3461	NA	203686.5755253816	1.6991792370571428	medium	7.41878841088674	40	CheckV-048945	51.6	32.61	NA	NA	0	1.0
k141_546054	3051	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_697689	3208	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_98548	1799	NA	180128.3425671561	0.9987323340463705	high	1.82926829268293	134	CheckV-049660	88.9	74.82	0.8935294117647059	4.169411764705883	2	1.0
k141_259844	1025	NA	183115.33714827872	0.559756498807088	medium	6.05080467115999	28	CheckV-059243	58.3	45.33	0.5	0.59	1	1.0
k141_98789	3600	NA	78132.87465488681	4.607535580767012	low	11.1328258931633	11	CheckV-013262	50.0	25.93	NA	NA	0	1.0
k141_851534	1330	NA	52314.51571586023	2.5423154201096483	high	4.7385831317676	1424	CheckV-015407	59.9	100.0	NA	NA	0	1.0
k141_98793	3524	NA	294390.8273204178	1.1970481662339447	high	4.02098899218616	255	CheckV-000929	71.9	32.37	0.76	2.99	1	1.01
k141_260032	2554	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_546376	1797	NA	195097.321820089	0.9210787637859642	high	3.45122623124897	34	CheckV-059243	78.3	40.34	0.7894857142857142	1.08552	3	1.0
k141_997623	1748	NA	186987.36054967664	0.9348225435459909	high	3.53497918923542	75	CheckV-014636	81.5	49.01	0.7514975845410627	3.480821256038647	2	1.0
k141_851609	4433	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_997651	4440	NA	63566.31206830725	6.984831832353045	low	18.1585854626757	4	CheckV-000462	32.5	37.21	NA	NA	0	1.0
k141_260180	2672	NA	NA	NA	NA	NA	0	NA	NA	NA	1.2	1.95	1	1.0
k141_851876	2516	NA	196246.08699767236	1.282063779457596	medium	9.52100510404397	16	CheckV-015755	46.3	54.11	1.2514953271028038	1.5206542056074768	2	1.0
k141_412760	1239	NA	38085.73435134393	3.253186583118305	medium	7.64857191755397	24	CheckV-019972	55.2	51.13	2.91	3.35	1	1.0
k141_852235	2712	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.04
k141_99447	2578	NA	46988.41124686192	5.486459174914473	low	21.1660950514454	3	CheckV-004315	30.8	43.84	NA	NA	0	1.0
k141_99585	1883	NA	97544.7440367235	1.9303961670052576	high	3.76866434439809	11	CheckV-000956	74.9	36.66	0.92	3.51	1	1.0
k141_852649	1955	NA	179589.16518651223	1.088595739041181	medium	5.50798426290211	341	CheckV-007598	54.8	75.04	0.8095302013422818	1.1990604026845637	2	1.0
k141_261089	2811	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_99871	1322	NA	209561.76281463064	0.63084027460171	high	2.14102198115901	22	CheckV-013047	81.3	52.61	0.5484635083226632	1.1256594110115237	2	1.0
k141_852823	2891	NA	76212.31454767537	3.793350217951334	low	28.6070582969958	31	CheckV-001057	26.5	39.63	NA	NA	0	1.0
k141_261291	4004	NA	154481.31012147453	2.5918993028033634	low	10.7645695954375	67	CheckV-001235	44.3	41.94	NA	NA	0	1.0
k141_261637	1086	NA	NA	NA	NA	NA	0	NA	NA	NA	0.25	0.32	1	1.0
k141_853320	2519	NA	155330.2742223404	1.6217057573685172	low	23.2068893916046	2	CheckV-055191	24.6	67.84	NA	NA	0	1.0
k141_261669	1402	NA	173451.84056001893	0.8082935271677736	medium	9.28434547078065	287	CheckV-014734	47.2	77.68	0.5818389662027833	2.976739562624254	2	1.0
k141_414085	3992	NA	187545.4829691536	2.1285503317915584	medium	7.16312228715536	105	CheckV-015755	75.1	29.47	1.9888594649979612	2.396276805555928	6	1.0
k141_261830	2392	NA	175588.68674382527	1.3622745544476924	medium	7.60627655447017	344	CheckV-059243	53.3	41.29	1.045909090909091	1.6886363636363637	2	1.0
k141_262044	1642	NA	192416.08602539956	0.8533590064726971	high	4.08059193313848	58	CheckV-059243	61.7	77.06	0.7343321299638988	1.0866425992779782	2	1.0
k141_700058	6514	NA	NA	NA	NA	NA	0	NA	NA	NA	60.730000000000004	100.0	1	1.0
k141_100991	1190	NA	51652.49536224324	2.303857716175049	high	3.90091512983695	1271	CheckV-016868	66.2	100.0	NA	NA	0	1.0
k141_700595	2641	NA	85730.13259029742	3.0805971251920092	high	3.52700946723594	563	CheckV-009963	71.9	63.63	NA	NA	0	1.0
k141_548575	2137	NA	178841.3351354678	1.1949139153883395	high	4.50257385887133	245	CheckV-049660	72.3	45.85	0.9412910800440629	1.7229342855337826	4	1.0
k141_1000105	1002	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_101471	2833	NA	166601.7609747939	1.7004622180606004	medium	9.38815150534153	252	CheckV-009878	43.9	36.96	1.3899999999999997	3.8	1	1.0
k141_548893	1415	NA	497374.80108755804	0.28449370513061095	medium	8.35028413344106	5	CheckV-001225	50.9	50.45	0.12000000000000001	1.11	1	1.0
k141_854887	1113	NA	228143.0	0.48785191743774736	low	19.838337182448	1	CheckV-045663	31.7	82.67	0.59	2.5	1	1.0
k141_1150136	1177	NA	233139.96683665185	0.5048469449361542	medium	8.72859262464408	8	CheckV-042948	55.8	28.48	0.4668363026532366	0.6953074048385595	3	1.0
k141_701491	6718	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.03
k141_855511	1826	NA	180034.5111019573	1.0142499839744048	high	3.45122623124897	204	CheckV-051884	79.6	41.01	0.8131096011935965	1.199762288801968	3	1.0
k141_263843	1718	NA	185876.16720154934	0.9242712639631403	medium	5.98605986059861	57	CheckV-051884	59.7	32.94	0.7744444444444444	1.0999999999999999	2	1.0
k141_102448	1832	NA	183392.2229380408	0.9989518479302923	high	3.45122623124897	122	CheckV-045113	81.4	42.14	0.8434641386927273	2.0246794571438134	3	1.0
k141_264079	5261	NA	144189.5866835449	3.6486684794696007	low	11.8740654837217	280	CheckV-016759	62.1	21.07	2.275795043617951	4.054600463444605	7	1.0
k141_1150728	45953	NA	45498.97623565805	100.0	low	26.0831970943911	674	CheckV-026726	31.0	11.33	67.02752240298466	100.0	8	1.01
k141_1150802	3372	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_103026	1160	NA	104217.69604322471	1.1130547345039035	low	10.4094095052806	3	CheckV-051622	46.0	36.19	0.93	2.8	1	1.0
k141_416789	4854	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1001802	1230	NA	44817.92743254293	2.744437483976289	medium	7.75308368376917	5	CheckV-008031	59.2	33.76	NA	NA	0	1.0
k141_856695	1327	NA	360423.8194553408	0.368177664285705	medium	8.84353741496599	31	CheckV-001179	46.4	73.1	0.3708683473389356	0.5348179271708683	2	1.0
k141_1002015	2982	NA	176211.32419925174	1.6922862441168027	medium	6.29534285045635	302	CheckV-014734	56.3	57.33	1.32	2.74	1	1.0
k141_857333	1444	NA	199758.98364688447	0.7228711188041336	medium	7.15726505784103	131	CheckV-009963	53.7	80.89	0.73	1.86	1	1.0
k141_703518	3026	NA	179063.0	1.6899080211992428	low	11.9200678430089	1	CheckV-044739	28.9	100.0	1.36	2.21	1	1.0
k141_104158	4027	NA	37662.12942510008	10.692438429453725	high	2.83185840707965	55	CheckV-049711	76.6	53.57	5.637421004060261	12.416815517815017	3	1.0
k141_104450	1157	NA	173532.84896097315	0.6667325563589431	low	30.2620342487303	3	CheckV-016766	23.4	63.12	0.5618110236220473	0.9200787401574803	2	1.0
k141_266322	1087	NA	272462.05988841754	0.39895462892894645	medium	5.66789843012799	3	CheckV-013047	61.9	61.16	0.46302139037433154	0.6933957219251338	2	1.0
k141_266366	1650	NA	182588.33094431346	0.9036722070170101	high	3.42478034785727	112	CheckV-051884	74.1	60.49	0.7094385026737968	1.0567914438502675	2	1.0
k141_857864	4012	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
