contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_730727	2224	NA	51673.29162932928	4.3039642528552955	medium	6.3231850117096	961	CheckV-053412	55.9	60.65	NA	NA	0	1.0
k141_162503	1330	NA	43056.154748476234	3.088989269407689	high	2.63223288732552	579	CheckV-002919	81.1	64.24	2.09863287250384	4.2649462365591395	2	1.0
k141_135418	3957	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_27106	32948	NA	144308.39834049882	22.83165801775339	low	27.4427620025844	46	CheckV-032994	37.14	7.22	33.3948066017824	69.78804567876087	4	1.0
k141_1434236	1125	NA	55023.10481660358	2.044595636232661	low	11.4280670985553	20	CheckV-012502	37.9	80.21	1.67	3.27	1	1.0
k141_893076	4159	NA	72848.67737909342	5.709094728456355	low	14.6911520575663	19	CheckV-012166	32.97	36.32	2.49	9.03	1	1.0
k141_81298	4624	NA	214099.58999634904	2.159742575910048	low	23.3876629889669	2	CheckV-010397	24.0	34.17	NA	NA	0	1.0
k141_297804	2920	NA	44858.004181746626	6.509429149298154	low	13.7748454522773	772	CheckV-031455	56.2	13.85	4.56	7.99	1	1.0
k141_1515432	5025	NA	127074.22390264488	3.9543818137734945	medium	5.46581517655898	9	CheckV-012682	52.65	46.93	NA	NA	0	1.0
k141_1623658	3240	NA	34485.28939729166	9.395310454475865	low	20.2028081123245	5	CheckV-032626	28.9	49.06	4.81	9.41	1	1.0
k141_1028399	1237	NA	35041.56939933308	3.5300930329437326	low	15.3725496558318	5	CheckV-051893	32.6	36.5	1.87	2.92	1	1.0
k141_1542458	1346	NA	38916.83643354895	3.4586572891101106	medium	5.66789843012799	10	CheckV-031449	60.47	58.06	2.2175125550633616	4.548650099329985	3	1.0
k141_1001337	1074	NA	51375.45397529001	2.090492476264172	low	13.92	2	CheckV-000634	34.9	100.0	1.59	3.12	1	1.0
k141_243708	1003	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_514250	2037	NA	43397.948534109244	4.693770255981088	high	3.87940589669696	516	CheckV-001581	65.8	67.48	3.38060162601626	6.105040650406504	2	1.0
k141_351878	28353	NA	44729.08250492675	63.388288809360255	low	21.1704738531244	401	CheckV-000168	24.18	12.75	32.68702596598011	80.47160476061084	3	1.0
k141_1407225	3399	NA	51619.4159563478	6.584731611210751	low	10.9394929934521	313	CheckV-016919	38.3	61.99	4.906490066225165	8.680264900662252	2	1.0
k141_189524	2200	NA	46244.13458574306	4.7573600840575665	low	10.9454880691546	25	CheckV-027917	39.76	83.85	2.9514059561964974	6.302448839932321	3	1.0
k141_460166	1876	NA	39606.0	4.736656062212796	low	24.3312955035068	1	CheckV-021744	26.4	74.71	NA	NA	0	1.0
k141_243709	3275	NA	87390.70851484813	3.747537988484852	low	11.3595528049511	72	CheckV-062090	43.4	85.17	5.734403669724771	7.286146788990826	2	1.0
k141_1190731	6904	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_730747	1039	NA	49401.41171637084	2.103178763322045	high	3.90091512983695	331	CheckV-027903	66.5	100.0	0.92	3.48	1	1.0
k141_406066	1528	NA	44896.89647674279	3.40335328254042	high	2.94652600945798	66	CheckV-061657	69.52	83.95	2.438866328257191	4.005397631133672	2	1.0
k141_1650697	14609	12342	81561.00592293465	15.132231218018212	medium	7.27685416164118	14	CheckV-017982	53.89	85.33	7.510806974380358	18.313386890331916	5	1.0
k141_1136567	1449	NA	99610.8972295585	1.4546601228384723	low	10.6764514907398	49	CheckV-040806	43.2	100.0	NA	NA	0	1.0
k141_433088	1465	NA	59244.12707895737	2.4728189480242104	medium	6.28980688067528	401	CheckV-005426	49.6	81.94	1.0186440677966102	4.282203389830509	2	1.0
k141_1001349	1470	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_54274	1029	NA	51008.6220335093	2.017306014116623	low	11.3225278032974	7	CheckV-014985	42.6	43.15	1.11	3.34	1	1.0
k141_487218	14647	NA	52367.231650798254	27.969780983785746	medium	9.48837978822797	7	CheckV-012866	46.65	26.95	7.686299559471365	32.29938325991189	2	1.01
k141_1542462	9195	NA	39674.64138152687	23.176012888376945	medium	7.66980794452869	2	CheckV-046464	50.04	44.89	21.17284186692297	29.372050765761934	6	1.0
k141_1434265	1846	NA	64025.87193079916	2.8832094656910026	high	3.52719593630501	70	CheckV-041458	59.2	81.55	2.9	4.58	1	1.0
k141_514259	1509	NA	63857.07265259997	2.363089846303126	medium	7.80727581216628	587	CheckV-035334	59.0	45.01	2.15	3.9	1	1.0
k141_1515457	5605	NA	49348.52448831596	11.35798903435719	medium	8.06270996640538	113	CheckV-012191	35.06	57.54	5.13	17.41	1	1.0
k141_487224	1333	NA	44129.0217066715	3.02068785675907	medium	7.29637658717869	109	CheckV-004878	52.3	100.0	2.71	3.17	1	1.0
k141_541346	1445	NA	39905.33644544345	3.6210695829504673	low	19.0715755774068	11	CheckV-009187	28.4	100.0	3.04	4.67	1	1.0
k141_1650709	1720	NA	NA	NA	NA	NA	0	NA	NA	NA	2.65	4.85	1	1.0
k141_1569542	1087	NA	173007.32354218146	0.6282971019634178	medium	6.56994077002317	26	CheckV-041987	51.9	65.23	0.39982248520710056	1.497455621301775	2	1.0
k141_81315	4748	NA	56444.26291064638	8.411838077354792	medium	9.41844440769528	16	CheckV-039952	32.46	65.78	6.568197622023896	18.754304776301638	3	1.0
k141_784828	1816	NA	44921.45828366637	4.042611414198691	low	12.5183531358589	828	CheckV-056115	68.3	15.77	2.2029022615783025	3.374805371416774	3	1.0
k141_1001354	2801	NA	49543.39130415101	5.653629931799435	medium	9.97120230381569	1066	CheckV-018845	44.84	65.2	2.16	7.78	1	1.0
k141_406082	4598	NA	172319.21154286078	2.6683037595354504	medium	9.60676095205243	170	CheckV-062297	55.29	24.84	2.05	2.69	1	1.0
k141_135441	2968	NA	190878.2269995916	1.5549180473089528	low	10.7617896009674	40	CheckV-008512	58.2	17.78	1.01	2.32	1	1.0
k141_811894	4621	NA	92290.2103196463	5.007031606055733	low	16.354663036079	59	CheckV-002964	41.9	21.19	NA	NA	0	1.0
k141_1082545	1679	NA	54007.22121855097	3.1088435252122903	medium	8.75658521623847	47	CheckV-015998	48.02	68.83	2.72	4.23	1	1.0
k141_81317	3080	NA	87531.09722194915	3.5187494476279273	low	14.8448260270765	4	CheckV-005016	39.5	32.49	2.08	8.36	1	1.0
k141_1650719	3263	NA	42202.46161605677	7.731776477129777	low	10.9970674486804	135	CheckV-022824	41.33	46.97	5.346191879014505	12.013563853977924	4	1.0
k141_243729	4733	NA	38286.51370941327	12.362055307313932	medium	9.04973946797384	12	CheckV-032370	35.4	43.82	10.93	12.91	1	1.0
k141_433101	2150	NA	35822.53935897301	6.001807907739677	high	4.50195005338972	14	CheckV-027996	57.48	100.0	2.765837470885784	6.65948945507023	3	1.0
k141_757830	3131	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_212	3741	NA	133993.99916296251	2.7919160733834234	low	18.1585854626757	6	CheckV-060521	30.6	34.72	NA	NA	0	1.0
k141_974294	1023	NA	44401.13572980804	2.30399511901049	medium	8.84353741496599	3	CheckV-061456	45.4	74.78	0.79	3.03	1	1.0
k141_514280	3349	NA	60269.32867332382	5.556723583487203	medium	9.53752329324072	2	CheckV-009909	47.73	90.79	3.56	9.06	1	1.0
k141_1001362	3991	NA	72566.02780928378	5.4998187450593905	low	14.8948266060262	38	CheckV-017330	51.3	18.36	2.37	10.62	1	1.0
k141_947256	4805	NA	132594.0	3.623844216178711	low	26.9656238848579	1	CheckV-003020	41.5	8.59	NA	NA	0	1.0
k141_379003	2687	NA	65526.73460751781	4.100616360778832	medium	7.60627655447017	96	CheckV-018806	56.9	38.37	NA	NA	0	1.0
k141_757836	2710	NA	63142.93233915236	4.291850092491887	medium	5.80669068180352	3	CheckV-041399	54.3	65.41	4.131266352640027	6.866570640257655	3	1.0
k141_1353091	2438	NA	41810.51809210527	5.8310686192150945	low	12.3257720688713	2	CheckV-019108	33.9	65.25	1.18	5.739999999999999	1	1.0
k141_1244882	2764	NA	34423.69856974921	8.029352204556377	low	29.3640478385857	2	CheckV-038752	27.4	21.39	3.406660412757974	16.005393996247655	2	1.0
k141_1028449	3273	NA	146114.0	2.2400317560261165	low	11.6206370876712	1	CheckV-018573	48.1	26.49	NA	NA	0	1.0
k141_162509	29245	NA	711471.0	4.110497827739993	medium	8.19045947082916	1	CheckV-000846	38.53	29.82	14.885793527827289	56.01720888522016	5	1.0
k141_1650726	5321	NA	196798.55213207108	2.7037800544533925	low	10.4744923756553	3	CheckV-011947	27.6	48.83	NA	NA	0	1.0
k141_784842	1038	NA	NA	NA	NA	NA	0	NA	NA	NA	1.49	3.3	1	1.0
k141_893108	2628	NA	NA	NA	NA	NA	0	NA	NA	NA	3.45	8.0	1	1.0
k141_1299008	1302	NA	62815.620524222584	2.0727328475533096	medium	8.38252894195698	162	CheckV-028149	48.8	43.17	1.1599999999999997	4.33	1	1.0
k141_81331	2530	NA	63514.0	3.9833737443713195	medium	7.41878841088674	1	CheckV-002964	48.6	34.72	NA	NA	0	1.0
k141_1055509	2600	NA	37697.57382167171	6.896995579342306	low	16.0119781574775	6	CheckV-041189	30.77	69.39	NA	NA	0	1.0
k141_1028456	1898	NA	43446.55278976045	4.368585947852976	low	11.993614049092	240	CheckV-005725	58.3	15.21	NA	NA	0	1.0
k141_27139	10118	NA	711471.0	1.4221240219207811	medium	8.27926800380119	1	CheckV-000846	51.9	27.45	1.87	15.05	1	1.0
k141_1542492	1029	NA	43847.0	2.3467968162017927	low	16.0413971539457	1	CheckV-004071	32.6	51.03	1.72	3.0	1	1.0
k141_730788	7062	NA	186689.24548943705	3.7827567311045622	low	18.1585854626757	207	CheckV-061494	32.42	33.62	3.371364110836971	10.387317802239513	3	1.01
k141_108408	1706	NA	60303.286947938424	2.8290331859900757	low	12.6850939406264	198	CheckV-038299	67.2	16.97	0.9700000000000001	5.59	1	1.0
k141_811914	2696	NA	51605.15751453751	5.224284024790583	medium	9.51279933938893	7	CheckV-037214	37.38	100.0	4.308617176128093	8.08528384279476	2	1.0
k141_703727	7264	NA	83642.19742384672	8.684611623951675	low	26.9656238848579	152	CheckV-020591	40.9	11.78	3.1178496868475984	17.09258872651357	2	1.0
k141_81336	4694	NA	52369.576204725265	8.963219373114699	low	13.1645631304517	37	CheckV-020396	68.9	12.72	5.548752210215387	13.129421934733136	4	1.0
k141_189571	4383	NA	177791.015527905	2.465253931412564	low	10.2654867256637	104	CheckV-000133	50.37	41.7	NA	NA	0	1.0
k141_227	3085	NA	44888.572433696754	6.872573202359551	low	14.8448260270765	12	CheckV-032449	39.9	28.77	5.940000000000001	8.96	1	1.01
k141_1650741	2666	NA	551699.926373896	0.48323370596087567	low	15.7159037542474	2	CheckV-000846	32.5	75.15	0.93	1.78	1	1.0
k141_1326030	1322	NA	43162.97279390905	3.0628103544030085	low	13.7461268634142	74	CheckV-032593	40.6	47.35	NA	NA	0	1.0
k141_839018	4794	NA	48929.34738037881	9.797800822339285	medium	5.63301787048028	45	CheckV-058640	44.0	81.4	7.619939310778001	20.40097629965998	4	1.0
k141_866092	5609	NA	184763.15967555964	3.0357783498881976	low	25.7555927270877	7	CheckV-010745	30.9	13.48	3.06	13.26	1	1.0
k141_1299023	1583	NA	42576.39719459026	3.718022435682123	medium	7.56667930805488	90	CheckV-032820	45.41	100.0	2.308712220762155	5.139224704336399	2	1.0
k141_568435	1839	NA	51125.0	3.5970660146699265	high	3.8458045310056	1	CheckV-001039	64.3	84.48	1.8388785046728973	5.527601246105919	2	1.0
k141_1542496	3250	NA	66900.64193896059	4.857950395999585	low	17.188684785418	6	CheckV-040236	41.9	15.74	3.23	8.92	1	1.0
k141_1353106	4500	NA	NA	NA	NA	NA	0	NA	NA	NA	0.36	1.33	1	1.05
k141_54278	1284	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_757855	2648	NA	NA	NA	NA	NA	0	NA	NA	NA	1.88	6.47	1	1.0
k141_1109592	10659	NA	114597.0	9.301290609701825	low	23.7881428775411	1	CheckV-020789	49.5	3.15	NA	NA	0	1.0
k141_866093	2738	NA	122319.85761152227	2.238393710934214	low	10.7907508297973	26	CheckV-010047	46.1	32.13	1.8	6.68	1	1.0
k141_1623719	1742	NA	37719.403868834896	4.618312648995235	medium	6.3231850117096	30	CheckV-045595	54.1	60.04	NA	NA	0	1.0
k141_1515489	5277	NA	140740.3988355837	3.7494564770735925	medium	8.30341430665155	42	CheckV-043182	52.03	48.07	3.12	4.2	1	1.0
k141_1326038	1094	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1001374	1148	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1082585	8729	NA	40415.13513991163	21.59834420887473	low	10.7181110029211	2	CheckV-018313	39.29	30.16	21.14	32.4	1	1.0
k141_1109598	1514	NA	178828.48063657392	0.846621295786124	low	11.7390330599321	204	CheckV-045995	39.2	38.62	0.5166148814390842	2.080989370400654	2	1.0
k141_595453	3148	820	38041.68071312803	2.1555304198666	low	18.8068221050936	2	CheckV-011421	37.6	25.95	0.63	2.42	1	1.0
k141_27151	1000	NA	NA	NA	NA	NA	0	NA	NA	NA	0.18	0.67	1	1.0
k141_811928	1050	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1353117	1947	NA	47289.0	4.117236566643405	low	22.3173989712224	1	CheckV-010096	26.0	81.53	NA	NA	0	1.0
k141_27152	1228	NA	38397.79926774729	3.198099952127918	medium	8.68542326048555	13	CheckV-061591	49.1	32.73	NA	NA	0	1.0
k141_487276	1745	NA	34525.350392246335	5.054257176755229	high	3.8353196099675	7	CheckV-046464	62.75	68.93	4.037447583034681	5.640277111493638	3	1.0
k141_54286	3676	NA	46188.86860706861	7.958627502379298	medium	9.11672823021493	7	CheckV-020730	43.18	52.86	5.5526760563380275	11.454835680751174	2	1.0
k141_1380147	1461	NA	48630.418539361366	3.0042924652549914	low	18.9871240422095	12	CheckV-029642	29.5	39.39	2.8352061855670105	4.596005154639175	2	1.0
k141_514312	2637	NA	37938.56879577089	6.950710276382258	low	18.4248232254532	4	CheckV-001039	30.3	66.82	3.4499999999999997	8.4	1	1.0
k141_1217874	1749	NA	185935.32283237355	0.9406496696578615	medium	7.56667930805488	148	CheckV-062293	44.86	100.0	0.7599999999999999	1.12	1	1.0
k141_324943	4053	NA	139584.0	2.9036279229711144	low	24.9335613192971	1	CheckV-001093	26.0	14.72	2.43	8.97	1	1.0
k141_1488448	19309	NA	149066.06950495276	12.953316649540058	low	22.3998188181985	57	CheckV-000813	53.8	3.74	NA	NA	0	1.01
k141_351962	1107	NA	38119.7013490783	2.9040101596356456	low	10.4094095052806	9	CheckV-017203	46.2	37.5	1.94	6.44	1	1.0
k141_1190799	1130	NA	43250.04481688228	2.6127140556370345	high	4.09837430943138	123	CheckV-040493	67.2	56.45	0.8096859903381642	6.409178743961353	2	1.0
k141_595459	1310	NA	37232.899708345096	3.518393706269369	low	13.9604954804151	2	CheckV-031149	33.22	92.45	1.5915606936416185	3.78242774566474	2	1.0
k141_460227	5748	NA	81250.92295435807	7.074381177465374	medium	8.73964953649821	12	CheckV-045014	30.28	83.16	3.48	17.09	1	1.0
k141_433147	2563	NA	32651.549854690482	7.849550821955296	low	10.0451710045171	109	CheckV-004184	39.2	76.0	3.8299999999999996	8.41	1	1.0
k141_1028482	2667	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_81366	1086	NA	144971.65496520026	0.7491119558928185	medium	9.28434547078065	25	CheckV-022147	46.0	78.16	0.57	1.75	1	1.0
k141_1082600	3293	NA	NA	NA	NA	NA	0	NA	NA	NA	1.07	7.98	1	1.02
k141_947308	1295	NA	44136.78015397776	2.934060879570732	low	17.3716005451868	2	CheckV-026229	34.6	46.36	0.72	3.7699999999999996	1	1.0
k141_866110	1338	NA	48578.417688474416	2.754309554873481	low	10.4094095052806	31	CheckV-017126	44.5	32.74	2.0782758620689656	4.711739811912226	2	1.0
k141_162540	13903	NA	113552.0	12.24372974496266	low	26.9204150716114	1	CheckV-022222	41.34	12.34	7.596326530612244	39.04515833919775	2	1.0
k141_1082601	1160	NA	63340.85029101023	1.831361585249567	medium	5.68494985837863	403	CheckV-014179	58.6	73.52	NA	NA	0	1.0
k141_1271920	2819	NA	43425.58130895936	6.4915653746663775	low	21.4175654853621	276	CheckV-021176	30.7	27.8	3.007636544422656	8.17920878918712	3	1.0
k141_1055540	1658	NA	55457.21225197486	2.9896922919001536	low	10.9394929934521	130	CheckV-001107	39.7	60.35	2.84	5.08	1	1.0
k141_1028483	3966	NA	130996.89993988321	3.0275525617934984	low	23.3177068073054	30	CheckV-027970	30.7	21.6	1.6	5.25	1	1.0
k141_189580	3629	NA	34214.674477459484	10.606560066473154	medium	5.88604635628883	3	CheckV-013178	35.47	77.43	5.48	8.57	1	1.0
k141_947313	1102	NA	63385.0949904384	1.7385790778829564	medium	9.0304258705784	16	CheckV-002919	43.38	86.47	1.39	3.39	1	1.01
k141_487293	2681	NA	48574.69706546275	5.519334472404206	medium	7.44985673352436	5	CheckV-007174	62.2	41.71	3.24	9.27	1	1.0
k141_27169	4987	NA	34976.13323754138	14.258294266352005	medium	5.78034682080925	9	CheckV-021890	37.46	80.86	5.01615803814714	21.64940054495913	2	1.0
k141_81375	2077	NA	176256.8040864824	1.178394224702325	low	10.4444444060709	99	CheckV-022553	32.95	91.2	1.09	3.35	1	1.0
k141_1515513	3249	NA	40953.0	7.9334847263936705	medium	8.74144713788569	1	CheckV-017723	50.04	75.95	NA	NA	0	1.0
k141_108439	5754	NA	210428.71272500016	2.7344177158559364	low	16.0736975857687	28	CheckV-061678	44.13	20.71	3.34	16.18	1	1.0
k141_1271929	2515	NA	37519.60861088546	6.703161608328532	low	11.7390330599321	5	CheckV-021489	41.1	40.45	NA	NA	0	1.0
k141_1244922	1727	NA	54290.99999999999	3.1810060599362697	low	19.4474773902474	1	CheckV-044736	34.3	27.39	1.54	5.78	1	1.0
k141_784896	2496	NA	20488.75387365912	12.182292858761524	low	19.4474773902474	2	CheckV-000470	34.3	23.9	5.35	6.41	1	1.0
k141_379039	13657	NA	50252.55199245212	27.17672925755346	low	29.1891156069426	8	CheckV-010807	31.74	11.05	10.921402474442436	37.18309647465269	4	1.0
k141_254	1147	NA	65547.10658890607	1.7498865467757065	medium	6.82561045952701	19	CheckV-044682	54.2	84.86	NA	NA	0	1.0
k141_920189	1252	NA	NA	NA	NA	NA	0	NA	NA	NA	0.86	3.18	1	1.0
k141_1109632	3227	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1082620	1319	NA	47385.55572200581	2.783548657185965	high	2.59649500053758	255	CheckV-031195	78.7	72.95	0.67	3.68	1	1.0
k141_487302	3131	NA	44620.75651605878	7.016913751503002	low	21.9381688466112	26	CheckV-033207	32.5	24.38	3.2470756290898404	8.217605352558284	3	1.0
k141_54299	10024	NA	317366.18491719343	3.158496549534867	medium	8.32540437678401	3	CheckV-008512	37.25	54.1	4.86	23.62	1	1.01
k141_379042	2026	NA	37610.29728261393	5.386822616093909	low	13.957011667213	19	CheckV-057295	37.1	49.91	4.27	5.88	1	1.0
k141_514350	3682	NA	47456.57651245551	7.758671759716207	low	23.3177068073054	3	CheckV-021523	29.0	20.8	4.178104196816208	9.262952243125904	2	1.0
k141_351979	2645	NA	45104.26130332029	5.864190929129111	medium	6.41143235675985	88	CheckV-017094	56.11	50.25	4.357231920199501	7.341920199501247	2	1.0
k141_1623773	2558	NA	43946.482743458335	5.820716108118509	low	14.4261545496113	420	CheckV-015750	92.4	15.62	NA	NA	0	1.0
k141_259	3295	NA	304279.87221540074	1.0828846403837906	low	13.2625055334219	3	CheckV-048392	70.4	9.24	NA	NA	0	1.0
k141_54301	1190	NA	60602.46002161857	1.9636166577652032	medium	5.99083426346975	451	CheckV-050088	55.4	100.0	1.09	3.7	1	1.0
k141_1704919	1818	NA	43576.037216183184	4.172017733004952	low	13.957011667213	40	CheckV-003991	35.4	50.41	2.75	4.29	1	1.0
k141_1353156	1135	NA	27555.097792661858	4.119020039559647	medium	5.55941234566949	7	CheckV-031582	58.5	71.77	1.74	6.180000000000001	1	1.0
k141_297926	3856	NA	55853.07413106212	6.903827694339074	high	3.72932048244917	385	CheckV-011302	57.51	64.71	NA	NA	0	1.0
k141_839057	2900	NA	165102.01872367042	1.756489728241119	low	10.9970674486804	17	CheckV-039123	38.2	42.81	NA	NA	0	1.0
k141_1623774	3546	NA	157054.29714233824	2.257817878606825	medium	9.11672823021493	157	CheckV-012746	47.5	55.3	2.1179094540612518	2.5543675099866845	2	1.0
k141_757894	1140	NA	171270.95539175678	0.66561198154843	high	4.7385831317676	8	CheckV-020771	58.5	100.0	NA	NA	0	1.0
k141_1569590	1180	NA	36267.53233726767	3.2535988085063607	medium	7.76410691557064	192	CheckV-028082	50.6	56.41	1.06	4.15	1	1.0
k141_1515532	5038	NA	48708.22891566265	10.343221488761579	low	19.5078163840247	4	CheckV-002687	27.2	40.94	7.32	8.65	1	1.0
k141_1136626	1055	NA	24363.547649790627	4.330239648038558	medium	9.40391650527222	16	CheckV-000512	43.5	64.69	0.47	2.71	1	1.0
k141_1136627	1180	NA	NA	NA	NA	NA	0	NA	NA	NA	0.82	3.34	1	1.0
k141_1082623	8075	NA	63646.65573642054	12.687233769895064	medium	8.12710242975227	131	CheckV-040633	39.78	46.58	6.421722972972973	14.501385135135136	2	1.0
k141_1055565	2813	NA	49864.606065211134	5.641275890801704	low	11.8649517684887	721	CheckV-061284	36.47	71.41	3.304609004112332	7.682319379172719	3	1.0
k141_893177	2990	NA	44067.90481664329	6.784983339781463	medium	9.39265536723164	31	CheckV-041014	43.47	62.08	4.9690625	7.80284375	2	1.0
k141_1677837	1323	NA	50913.532681095	2.5985232812007384	medium	6.22276417638962	142	CheckV-004965	49.0	90.12	1.94	3.16	1	1.0
k141_324979	2536	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1488491	1711	NA	155086.30393044397	1.1032566749204247	low	14.7807123818755	17	CheckV-021255	35.5	45.63	0.93	3.82	1	1.0
k141_270886	1159	NA	51181.49455628732	2.2644903398148704	low	11.4280975286117	868	CheckV-008157	38.9	100.0	NA	NA	0	1.0
k141_839059	6496	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.05
k141_1623778	6319	NA	164249.25884815337	3.8472015303532334	medium	9.04973946797384	26	CheckV-001998	36.3	44.36	3.6000000000000005	20.71	1	1.0
k141_379067	1316	NA	44008.406906777214	2.9903377388499344	low	13.9180409795102	14	CheckV-008052	34.6	63.29	1.996748717948718	3.805323076923077	2	1.0
k141_920197	6762	NA	41892.73306564064	16.14122427726259	low	25.7555927270877	33	CheckV-011296	28.0	14.91	7.0810039113428935	22.519973924380704	2	1.0
k141_275	3411	NA	62903.034363222156	5.42263188815948	medium	5.43936183472517	47	CheckV-061252	56.62	81.79	NA	NA	0	1.0
k141_703799	2255	NA	44810.11745374877	5.032345657936562	low	10.3754165273183	18	CheckV-056052	38.2	81.04	3.34	6.55	1	1.0
