contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_1231751	1026	NA	15688.15347555318	6.539966616203838	high	2.29142185663925	112	CheckV-020465	83.2	79.82	1.91	6.93	1	1.0
k141_431589	9129	NA	37537.24147128053	24.319847815627398	high	4.92520462884561	149	CheckV-020078	68.4	25.85	15.035701001441245	26.309881180174532	7	1.0
k141_739296	47916	NA	45575.70684924736	100.0	low	30.837105556649	123	CheckV-061563	63.7	6.27	63.38303775420778	99.39323451600154	16	1.0
k141_493197	2396	NA	194121.64781509063	1.2342775918955184	medium	9.82267274135623	6	CheckV-003408	42.6	45.94	NA	NA	0	1.0
k141_1600978	4559	NA	39027.0	11.681656289235658	low	26.2236590521136	1	CheckV-004676	24.7	30.64	NA	NA	0	1.0
k141_739302	1148	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1786050	3694	NA	184573.4079804475	2.001371725439083	low	13.0126738159548	79	CheckV-014636	45.3	25.15	1.589821593488637	2.9303544826038546	4	1.0
k141_308490	1103	NA	180050.2690718778	0.6126066935005089	high	1.39494283533999	41	CheckV-061690	88.5	84.74	0.53	2.6	1	1.0
k141_123946	1668	NA	301396.02163649845	0.5534246905261767	low	10.8990753492032	9	CheckV-017258	46.0	81.5	0.77	2.15	1	1.0
k141_370136	4590	NA	181348.52645026642	2.5310379355405326	low	17.4562332879269	133	CheckV-015755	87.6	36.74	2.0580029445788197	10.252508150173519	3	1.0
k141_616294	1860	NA	191522.0540172613	0.9711675292665584	low	12.1929432782492	76	CheckV-040909	39.9	35.95	0.7012717770034843	1.281759581881533	2	1.0
k141_123952	4025	NA	65143.764933555256	6.178641968429953	medium	7.43465240019771	5	CheckV-014787	37.0	100.0	5.63	11.8	1	1.0
k141_801030	2713	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1170341	2500	NA	353910.0492148649	0.7063941828004456	low	16.0119781574775	5	CheckV-002666	29.0	70.19	NA	NA	0	1.0
k141_677779	3410	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1108786	2570	NA	160430.77829449528	1.601937001940096	low	15.1659419618674	3	CheckV-059243	55.3	10.7	NA	NA	0	1.0
k141_739337	7184	NA	190534.7403831089	3.7704410154049097	low	22.9181591811457	46	CheckV-061337	52.0	9.83	3.05	20.41	1	1.0
k141_247355	1156	NA	51974.03764069366	2.224187406781144	high	4.7385831317676	1433	CheckV-015407	58.4	100.0	NA	NA	0	1.0
k141_985635	3586	NA	59982.54902034552	5.978405483874422	medium	5.83275149041302	608	CheckV-019361	91.7	27.08	4.334968772652867	7.89066083699173	5	1.0
k141_493267	4701	NA	182577.15724380658	2.5748018377361763	high	3.79209612522736	229	CheckV-048999	79.4	19.74	1.9966802683776959	3.6965053869119915	6	1.0
k141_924201	1665	NA	16046.126205742981	10.37633618638802	high	3.10231074363737	257	CheckV-019311	88.3	28.88	NA	NA	0	1.0
k141_985642	3009	NA	120550.56261825279	2.4960480769621904	medium	5.24868308593221	40	CheckV-007431	74.6	28.38	NA	NA	0	1.0
k141_893	2283	NA	174725.53488801816	1.3066206959750777	medium	9.38815150534153	185	CheckV-062297	46.8	34.32	0.9847297297297297	1.4895945945945948	2	1.0
k141_801065	2240	NA	NA	NA	NA	NA	0	NA	NA	NA	0.41	1.49	1	1.0
k141_1847040	3755	NA	103094.50723163674	3.642289100391275	low	16.7746825248758	81	CheckV-059257	35.6	23.12	5.67	9.86	1	1.0
k141_924224	1626	NA	124175.91300543335	1.3094326916113384	low	11.7390330599321	265	CheckV-002908	40.3	42.12	NA	NA	0	1.08
k141_123999	3054	NA	241503.6472527068	1.2645771750206023	low	12.5183531358589	56	CheckV-020441	68.7	16.4	NA	NA	0	1.0
k141_801069	4558	NA	293359.80977268936	1.5537233963751813	low	18.451911776551	31	CheckV-062254	52.4	16.56	1.7026683608640405	13.401003811944092	2	1.0
k141_616343	1073	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_739407	2555	NA	40780.19809843245	6.265295705118735	medium	9.85301735896608	24	CheckV-014653	65.7	22.15	3.3799999999999994	8.46	1	1.0
k141_985689	1099	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_124003	3168	NA	44405.276313830575	7.134287325700723	low	14.855914629916	15	CheckV-015844	49.2	16.24	NA	NA	0	1.0
k141_493333	1066	NA	96965.31533230227	1.099362175378685	low	14.4123550401427	7	CheckV-061602	35.0	53.06	NA	NA	0	1.0
k141_924230	13638	NA	54337.99546658016	25.09845989513519	low	12.3244307299425	2332	CheckV-003405	56.6	14.66	24.307820460447143	37.51937783794779	7	1.0
k141_1231787	3002	NA	345839.7024156697	0.8680322065486435	medium	7.44985673352436	23	CheckV-061425	60.6	39.33	0.8842857142857143	1.1854285714285715	3	1.0
k141_862771	6299	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.02
k141_554907	2516	NA	340877.5360232328	0.7380949854755228	medium	7.41878841088674	3	CheckV-001225	48.6	32.65	0.3430583985550873	1.4848705599036724	2	1.0
k141_677865	12221	NA	67171.14676513351	18.193823670647152	low	44.9894484686021	481	CheckV-017333	86.8	16.68	8.87791973456491	14.320718235360765	7	1.0
k141_1170455	1083	NA	181787.3307082602	0.5957510877026094	high	3.42478034785727	206	CheckV-056357	70.9	100.0	0.43	0.78	1	1.0
k141_1478182	2676	NA	505792.85681024456	0.5290703425263951	low	12.8819520773796	2	CheckV-000616	45.9	11.14	0.21	0.57	1	1.0
k141_1293600	2666	NA	41402.94162806277	6.439155999951932	high	2.44729962734301	81	CheckV-014460	84.9	75.58	2.46	7.269999999999999	1	1.0
k141_1662532	5114	NA	5709.908790195571	89.56360229048141	low	10.2654867256637	28	CheckV-029863	48.8	38.62	47.68	100.0	1	1.0
k141_739447	1091	NA	14097.579326331163	7.738917261932005	high	0.76752515776906	12	CheckV-062305	92.0	59.57	NA	NA	0	1.0
k141_1478226	1657	NA	81766.7637711403	2.026495758885398	high	1.82926829268293	23	CheckV-019144	91.7	76.94	1.67	3.9699999999999998	1	1.0
k141_185678	1661	NA	180894.94149569247	0.9182125195245177	high	2.76402957175269	369	CheckV-058914	80.4	64.9	0.66	0.97	1	1.0
k141_924315	1091	NA	29640.791077083417	3.6807384700454215	medium	9.40391650527222	2	CheckV-013441	43.7	65.98	0.58	1.35	1	1.0
k141_554980	5646	NA	117297.0	4.813422338167217	low	27.3298538986542	1	CheckV-001167	34.8	10.62	NA	NA	0	1.01
k141_370247	4109	2896	212352.67619020998	1.363769014809107	medium	7.16312228715536	21	CheckV-015755	76.3	27.89	1.15	2.15	1	1.0
k141_739487	3839	NA	134065.94147721952	2.863516235144869	low	10.6438896189225	12	CheckV-013337	51.8	30.67	NA	NA	0	1.0
k141_370262	2578	NA	343744.94939184166	0.7499746554999669	low	10.9970674486804	3	CheckV-062204	39.5	43.3	0.59	0.8219685039370079	2	1.0
k141_493396	4671	NA	41544.01948223834	11.243495593865276	low	10.4596183917162	85	CheckV-019086	62.9	19.35	5.574941634241245	14.799260700389105	2	1.0
k141_739505	1477	NA	35749.27724387407	4.131552058868815	high	0.679579367388503	13	CheckV-019457	95.1	45.38	2.25	4.44	1	1.0
k141_616480	1066	NA	164832.17029440546	0.6467184155229078	high	4.00049721353249	38	CheckV-019142	71.0	41.08	0.4699999999999999	2.96	1	1.0
k141_1047606	1928	NA	122417.2316302022	1.5749416763679969	high	3.06755023514322	64	CheckV-017333	79.4	60.0	1.3292475247524753	2.012574257425743	2	1.0
k141_1908787	1257	NA	307378.77351898636	0.4089417058990109	low	12.5268446162251	17	CheckV-062254	46.6	32.23	NA	NA	0	1.0
k141_1847194	1006	NA	189007.3383414927	0.5322544663225668	low	14.4123550401427	80	CheckV-042948	36.9	54.29	0.46	1.29	1	1.0
k141_1170564	2072	NA	45292.05735294117	4.5747535464194335	high	2.76533592989289	3	CheckV-020061	76.6	74.85	NA	NA	0	1.0
k141_185741	13035	NA	23256.483313101697	56.048886774969304	low	11.1417515456122	14	CheckV-019387	61.2	13.8	16.373250730654362	43.82881944667984	9	1.0
k141_1724339	1173	NA	134866.7351605579	0.8697474574464575	low	31.5733896515312	2	CheckV-049641	26.9	72.56	0.51	0.7	1	1.0
k141_1601324	2622	NA	335767.9221786141	0.7808965141718358	medium	6.55782341160443	8	CheckV-061931	56.9	35.42	NA	NA	0	1.0
k141_1047631	2521	NA	291180.8340602774	0.8657850054369057	low	12.6850939406264	8	CheckV-001462	62.8	16.4	NA	NA	0	1.0
k141_1908817	3006	NA	49624.28209561611	6.057518362095469	low	10.7907508297973	14	CheckV-057423	42.7	30.81	2.09	7.900000000000001	1	1.0
k141_1478381	2520	NA	97732.49017111874	2.5784669924891506	high	3.42478034785727	50	CheckV-014785	74.2	57.77	NA	NA	0	1.0
k141_1416603	17638	NA	169323.8653784241	10.416724163826881	low	22.2765314016457	33	CheckV-029962	26.9	18.95	7.5926769088992545	26.177361215434047	3	1.01
k141_1662670	3532	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9900000000000001	3.3	1	1.01
k141_1355131	2139	NA	40332.30214861677	5.303441375893191	low	19.4474773902474	79	CheckV-032660	36.3	27.34	1.61	7.630000000000001	1	1.0
k141_555088	2530	NA	158482.79969038797	1.596387749927821	low	13.7748454522773	34	CheckV-000366	52.6	14.25	NA	NA	0	1.0
k141_739587	3734	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_247594	1238	NA	115263.86598170034	1.0740573287699278	medium	7.69344577600237	38	CheckV-061291	56.3	41.92	NA	NA	0	1.0
k141_493513	2945	NA	350089.19360691606	0.8412141973472845	medium	9.39265536723164	2	CheckV-019443	46.9	57.71	NA	NA	0	1.0
k141_1847288	1507	NA	179070.4458219507	0.8415682404110426	medium	5.38031390760123	200	CheckV-015755	65.8	46.19	0.6961020881670534	1.7836658932714617	2	1.0
k141_678009	6186	NA	262534.5856970867	2.3562609793200457	low	10.6438896189225	22	CheckV-061307	47.9	32.35	3.023965244865719	9.20611374407583	2	1.0
k141_1786613	1205	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1601447	2665	NA	94295.20302076441	2.8262307250276026	low	13.812679693972	17	CheckV-019478	57.7	10.71	1.33	8.99	1	1.0
k141_1047714	1048	NA	177366.5994988823	0.5908666022582251	high	3.47496706192358	452	CheckV-058914	73.4	40.62	0.47000000000000003	0.6647348484848485	2	1.0
k141_308812	3084	NA	341017.9371428571	0.9043512566636839	low	16.0809671071127	2	CheckV-061367	48.1	9.82	1.56	7.590000000000001	1	1.0
k141_739612	31599	NA	39054.3074945134	80.91040918966296	low	19.1962895586476	40	CheckV-048139	89.6	6.79	25.736878801527528	67.53918306619317	7	1.0
k141_62818	3920	NA	525140.3609917606	0.7464670955012548	medium	8.56875945487214	25	CheckV-054001	25.3	82.99	0.84	8.54	1	1.0
k141_431883	1059	NA	369078.6199688187	0.28693073581164596	high	0.729148141561444	39	CheckV-061307	91.1	71.06	0.2954621848739496	0.43400560224089635	2	1.0
k141_985935	4856	NA	151412.3012334471	3.207137042658794	low	16.7746825248758	460	CheckV-045007	36.8	27.25	NA	NA	0	1.0
k141_739649	2319	NA	213905.65342403873	1.0841228190462546	medium	7.44985673352436	77	CheckV-061481	58.7	41.49	1.0409387755102042	2.6530612244897958	2	1.0
k141_739653	3848	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_739656	2274	NA	326129.2609957866	0.6972695406283642	high	4.50195005338972	16	CheckV-061346	53.6	100.0	NA	NA	0	1.0
k141_1232173	1672	NA	28718.650290797126	5.82200062701342	medium	6.24192854068015	19	CheckV-061770	83.6	19.86	1.13	5.36	1	1.0
k141_124302	4265	NA	NA	NA	NA	NA	0	NA	NA	NA	2.24	12.470000000000002	1	1.0
k141_1416779	6292	NA	49270.48640901874	12.770322476151318	low	16.7746825248758	6	CheckV-018563	37.2	26.03	5.033807531380752	18.14757322175732	2	1.0
k141_1601582	12038	NA	184268.6098108969	6.532854408764375	low	17.48999801379	332	CheckV-045663	55.4	10.01	4.844741321086045	8.982665135755774	3	1.0
k141_1170825	1049	NA	176056.15333124236	0.5958326250752224	medium	5.34451919204702	217	CheckV-042860	54.9	75.36	0.53	0.62	1	1.0
k141_124353	3042	NA	355420.08255734434	0.8558886088011631	high	3.42478034785727	26	CheckV-061425	73.7	62.03	0.69	0.9000000000000001	1	1.0
k141_863069	1625	NA	41752.16002668892	3.8920142070763846	high	2.38058432524347	72	CheckV-019023	96.3	21.43	1.260126083530339	4.859330181245075	2	1.0
k141_1601602	2691	1429	38272.97422372655	3.733705124787821	high	3.10231074363737	47	CheckV-008547	89.1	31.54	3.1	4.32	1	1.0
k141_1724618	5941	NA	116311.31708160091	5.107843457599189	medium	5.26256167180909	49	CheckV-016755	94.8	23.24	NA	NA	0	1.0
k141_1478777	3240	NA	170289.00949979917	1.9026477454517234	low	NA	55	CheckV-062295	48.0	6.85	1.45	2.07	1	1.0
k141_1601618	3324	NA	185805.25685902612	1.7889698365864752	low	12.1929432782492	156	CheckV-006648	39.3	33.14	NA	NA	0	1.0
k141_1847460	5322	NA	176146.99342120733	3.021340243528252	medium	5.51537070524412	50	CheckV-061425	54.1	39.57	NA	NA	0	1.0
k141_1786878	2983	NA	283725.83598331956	1.051367066965087	low	18.6274767169097	4	CheckV-001458	26.8	30.42	NA	NA	0	1.0
k141_924720	1285	NA	37701.07691687865	3.408390701499324	high	3.47496706192358	128	CheckV-007632	77.0	39.86	NA	NA	0	1.0
k141_739732	1006	NA	472270.74908594385	0.21301340427012727	medium	5.34451919204702	64	CheckV-000741	54.8	72.92	0.08	0.3068962787015044	2	1.0
k141_678208	1365	NA	328664.91107138566	0.4153166200645993	low	11.6489254870456	9	CheckV-051503	41.0	84.03	NA	NA	0	1.0
k141_1847477	5876	NA	632229.2451274474	0.929409711000555	low	13.1821249631444	51	CheckV-044600	38.7	36.77	0.48061553985872857	4.610615539858728	2	1.0
k141_555255	2831	NA	101482.32094215458	2.7896484567136417	low	15.5486016037551	104	CheckV-007076	46.9	24.17	1.38	5.28	1	1.0
k141_1786944	1209	NA	60112.648339716514	2.0112239826259857	high	1.97923426346528	118	CheckV-058011	79.3	100.0	1.7199999999999998	2.83	1	1.0
k141_1355508	10335	NA	55449.0	18.63874912081372	low	19.944317894204	1	CheckV-040637	86.0	8.15	8.018882197589186	25.976864190114508	3	1.01
k141_801238	2190	NA	39701.79336708167	5.516123616259148	medium	6.55782341160443	37	CheckV-056753	56.0	32.6	3.49	5.97	1	1.0
k141_1786962	2960	NA	368065.67494750797	0.804204304142771	high	3.87940589669696	41	CheckV-062254	63.3	66.85	1.3099999999999998	4.9399066874028	2	1.0
k141_124405	13125	NA	114020.86239738975	11.51105133221696	low	23.5973739108457	81	CheckV-062263	43.2	10.91	6.222928257686677	12.03818448023426	2	1.01
k141_1478910	1459	NA	63183.3440691763	2.3091528653542195	high	4.1478960989169	5	CheckV-001502	64.6	71.77	1.64	4.24	1	1.0
k141_1478914	1153	NA	171840.59919980206	0.6709706584876295	medium	9.12158367084226	50	CheckV-040976	46.9	71.47	0.4791246684350133	0.7983554376657825	2	1.0
k141_124431	3770	NA	177767.19639620028	2.1207512276885874	high	4.70087466957381	298	CheckV-051884	60.4	47.24	1.7081011026502095	3.300532809053507	4	1.0
k141_1601769	2612	NA	167557.67085254742	1.558866261812978	medium	8.41622724100411	37	CheckV-018573	47.9	30.88	NA	NA	0	1.0
k141_1787031	1404	NA	145801.11747553945	0.9629555824464406	medium	8.68542326048555	20	CheckV-013183	50.8	34.11	1.25	3.54	1	1.0
k141_739828	1791	NA	345440.68646873237	0.5184681683876032	low	10.7660094224394	6	CheckV-015755	39.1	90.79	0.4	0.83	1	1.0
k141_616802	1001	NA	278098.19122751657	0.35994480783266436	high	3.19936479128857	33	CheckV-062295	80.0	36.88	0.22	0.3	1	1.0
k141_678281	15597	NA	194164.1596014417	8.032893419679391	low	10.7714140835319	215	CheckV-015755	91.0	16.88	7.370075505422084	10.868155517079623	15	1.0
k141_1847549	2103	NA	354113.40374589694	0.5938775481961313	medium	8.47685945009496	17	CheckV-061307	41.8	100.0	NA	NA	0	1.0
k141_739839	1955	NA	122108.29555259379	1.6010378256061675	high	1.96877121520706	62	CheckV-017333	81.2	79.54	0.92	2.66	1	1.0
k141_555323	1071	NA	45703.790872645826	2.343350473890349	low	11.4280975286117	13	CheckV-031353	38.7	100.0	0.94	2.4	1	1.0
k141_678305	1310	NA	111829.20523896864	1.1714292319261783	low	12.972234865726	65	CheckV-040819	38.9	48.85	NA	NA	0	1.0
k141_863244	4314	NA	328304.12445706583	1.3140255265249237	low	15.1657311952622	17	CheckV-061337	39.8	24.2	NA	NA	0	1.0
k141_370551	9718	NA	58925.869327650864	16.491907732347777	medium	9.79743143261113	883	CheckV-007329	70.6	16.28	13.023966072197426	24.792448345499515	7	1.0
k141_185990	1432	NA	60556.98063100974	2.3647149925217836	medium	9.60051358370539	33	CheckV-019198	47.9	38.68	NA	NA	0	1.0
k141_1601843	3448	NA	128574.47370418422	2.681714263075993	low	14.855914629916	37	CheckV-053399	47.7	17.12	2.668297872340425	5.756382978723405	2	1.0
k141_678319	2818	NA	173948.520140342	1.6200195309085883	low	10.6162263507551	71	CheckV-062163	62.1	25.4	NA	NA	0	1.0
k141_1479094	2996	NA	65692.89653031126	4.560614858286269	high	4.50257385887133	4	CheckV-000874	70.8	44.18	NA	NA	0	1.0
k141_555355	7486	NA	120705.79163904516	6.20185651272302	high	4.02098899218616	64	CheckV-061659	68.7	29.6	5.072436883063112	9.36463127287783	3	1.0
k141_1294200	3816	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1355706	2705	NA	121961.55089616179	2.2179121043672527	high	4.93937043075139	425	CheckV-007573	49.6	47.69	NA	NA	0	1.0
k141_739881	9697	NA	37779.79963880614	25.667155709421944	high	4.27394735326306	210	CheckV-020145	76.0	24.48	12.734337335910531	27.508206779636563	5	1.0
k141_1663102	2636	NA	342741.7976777787	0.7690920739343786	medium	5.31914893617021	12	CheckV-062163	70.9	33.1	NA	NA	0	1.0
k141_370601	1579	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1048078	5296	NA	43990.133324160706	12.039063307615113	low	25.7423874966316	3	CheckV-008520	34.7	15.73	4.23	16.58	1	1.0
k141_924847	1047	NA	128726.2351683934	0.8133540133682661	medium	6.52300524170064	239	CheckV-009878	47.6	70.71	NA	NA	0	1.0
k141_555403	2761	NA	46741.32633921434	5.906978291464565	high	3.50734981563677	42	CheckV-009248	92.0	33.22	3.122576321667908	8.786641846612063	2	1.0
k141_63200	1352	NA	181809.76625400397	0.743634419567505	low	13.1305637982196	34	CheckV-060449	40.2	28.6	0.61	1.02	1	1.0
k141_863327	1253	NA	177902.36243620835	0.7043189212562012	high	1.97923426346528	163	CheckV-058914	77.7	100.0	0.61	2.95	1	1.0
k141_1355745	5916	NA	148979.0	3.971029473952705	low	25.6613586747143	1	CheckV-014649	42.9	12.01	NA	NA	0	1.0
k141_1601932	1151	NA	60950.564036813266	1.888415666350212	low	11.0823071937784	79	CheckV-020112	38.6	67.57	NA	NA	0	1.0
k141_63237	2170	NA	36784.65932397791	5.899198306793875	high	1.96877121520706	80	CheckV-016979	81.1	81.45	4.706254071661237	6.0625732899022795	2	1.0
k141_63263	3316	NA	1143697.9727638	0.2899366859929575	low	29.192375253277	10	CheckV-049878	23.4	48.27	NA	NA	0	1.0
k141_493969	1043	NA	250938.70161767773	0.4156393546616344	high	2.94385480123092	167	CheckV-061425	72.9	62.43	0.2727231121281465	0.4283066361556064	2	1.0
k141_555464	1456	NA	107459.60719538161	1.354927714701879	high	0.796812749003984	20	CheckV-032960	88.6	55.95	1.046985044776563	2.6761261466413866	3	1.0
k141_493974	2029	NA	NA	NA	NA	NA	0	NA	NA	NA	0.86	1.13	1	1.0
k141_1294325	2821	NA	110810.09648830646	2.545796898839172	high	3.10231074363737	116	CheckV-062272	88.4	28.57	2.26	7.370000000000001	1	1.0
k141_1622	1279	602	173931.950060501	0.3461123731382294	medium	7.92314988883452	479	CheckV-061807	53.5	37.41	0.27	0.38	2	1.0
k141_863369	7589	NA	60929.82110333237	12.455313116921236	high	3.30400430957084	404	CheckV-039689	71.6	32.04	6.125985328355439	13.306444265836062	4	1.0
k141_309202	6048	NA	144421.10014775186	4.187753724222095	low	23.0547056367741	148	CheckV-059243	31.8	22.84	2.510979713022955	6.017363113165042	4	1.0
k141_1417127	1349	NA	496084.87221770466	0.2719292757244162	high	2.14102198115901	63	CheckV-001180	78.4	56.04	0.11	1.24	1	1.0
k141_1663225	6074	NA	555803.7901101273	1.0928316985381648	low	10.3161857728861	2	CheckV-000689	28.1	46.73	NA	NA	0	1.0
k141_1048182	2515	NA	178540.07387785136	1.4086473391517937	medium	7.41878841088674	17	CheckV-000422	51.2	35.31	NA	NA	0	1.0
k141_801407	3385	NA	668031.0	0.5067130118213077	low	18.6274767169097	1	CheckV-050294	23.7	28.38	NA	NA	0	1.0
k141_1847758	2948	NA	53628.332519393276	5.497094281150609	high	3.19324426796831	304	CheckV-061349	72.5	48.29	3.0330039533684516	7.604841106943168	3	1.0
k141_186152	2624	NA	185714.1219428762	1.4129243229048118	high	3.91864795187625	50	CheckV-059243	79.7	45.11	1.067837837837838	2.6481531531531535	2	1.0
k141_1725043	1549	NA	NA	NA	NA	NA	0	NA	NA	NA	0.35000000000000003	0.45999999999999996	2	1.0
k141_1540429	3148	NA	664175.8367063111	0.47397087126974174	high	3.28701941377998	48	CheckV-001179	76.7	66.28	NA	NA	0	1.0
k141_494003	10589	NA	52717.38193855788	20.08635408401252	low	24.8647961961453	70	CheckV-029792	31.1	6.05	7.080000000000001	32.79	1	1.0
k141_986299	3864	NA	37670.11528815794	10.257467943600098	high	3.50196771801745	119	CheckV-014581	85.6	50.43	4.7489510489510485	10.671993006993008	2	1.0
k141_432237	3395	NA	181077.5242234518	1.8748875734630268	medium	9.39323866118144	64	CheckV-062254	71.8	20.27	NA	NA	0	1.0
k141_678450	1449	NA	357959.56799999997	0.4047943202345132	low	10.9098357507713	2	CheckV-062204	39.6	73.72	0.33	0.43	1	1.0
k141_863442	1217	NA	176976.83483813884	0.6876606201670719	high	2.90887460477086	275	CheckV-000626	75.0	100.0	0.62	1.57	1	1.0
k141_1650	28214	NA	175975.59441814027	16.032905070324677	low	27.441312952095	576	CheckV-020446	26.0	8.25	13.011939989496394	21.638148827241896	12	1.0
k141_863449	2535	NA	147178.39200810515	1.7223995760603208	low	14.7807123818755	88	CheckV-061485	34.3	43.58	NA	NA	0	1.0
k141_1787424	3019	NA	59902.204617352094	5.039881285313287	medium	7.41878841088674	7	CheckV-039739	50.3	33.23	NA	NA	0	1.0
k141_801481	4596	NA	361228.6227773696	1.2723244256401525	low	12.610489098409	10	CheckV-061931	41.1	40.03	1.777640449438202	5.821653290529695	2	1.0
k141_1355957	3513	NA	849055.155550658	0.4137540390673007	medium	7.70338372930166	34	CheckV-054001	49.2	61.43	0.3	2.51	1	1.0
k141_186218	2608	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1048221	5468	NA	275023.0367528777	1.9881970850730146	low	22.1130987526063	13	CheckV-061307	44.1	14.89	NA	NA	0	1.0
k141_1540514	1289	NA	3301.39549695664	39.044095176971446	low	11.4280975286117	32	CheckV-007801	42.4	100.0	30.979999999999997	72.95	1	1.0
k141_1171342	6191	NA	220423.61915129673	2.8086826737703436	low	19.9773130997658	46	CheckV-061307	55.2	11.32	3.6650455927051673	9.72872340425532	2	1.0
k141_494061	8969	NA	98954.1169349345	9.06379671489303	low	25.5595308871383	6	CheckV-019064	32.1	14.89	8.105979369581314	20.74245502428994	4	1.0
