contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_249464	3539	NA	NA	NA	NA	NA	0	NA	NA	NA	1.5731521739130436	7.96254347826087	2	1.0
k141_103711	3505	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_243318	2122	NA	NA	NA	NA	NA	0	NA	NA	NA	1.07	2.74	1	1.0
k141_249473	3796	NA	NA	NA	NA	NA	0	NA	NA	NA	6.334993531694695	11.718525226390684	2	1.02
k141_6548	3967	NA	NA	NA	NA	NA	0	NA	NA	NA	2.5706795164978766	11.167147990852664	2	1.0
k141_115816	1733	NA	NA	NA	NA	NA	0	NA	NA	NA	1.03	4.61	1	1.0
k141_176531	3800	NA	NA	NA	NA	NA	0	NA	NA	NA	4.39	9.9	1	1.01
k141_249476	6152	NA	NA	NA	NA	NA	0	NA	NA	NA	1.38	1.81	1	1.0
k141_213067	3738	NA	NA	NA	NA	NA	0	NA	NA	NA	5.57	10.81	1	1.0
k141_225188	42051	NA	NA	NA	NA	NA	0	NA	NA	NA	14.321305943503603	27.19102533637409	6	1.0
k141_225200	1556	NA	NA	NA	NA	NA	0	NA	NA	NA	0.649551451187335	1.2955145118733509	2	1.0
k141_18668	1797	NA	NA	NA	NA	NA	0	NA	NA	NA	1.8025668984506882	4.990599596905133	3	1.0
k141_267609	4141	NA	NA	NA	NA	NA	0	NA	NA	NA	6.436083916083916	12.39027972027972	2	1.0
k141_316336	2833	NA	NA	NA	NA	NA	0	NA	NA	NA	1.2305751099937146	2.391167504714016	3	1.0
k141_213095	4642	4119	NA	NA	NA	NA	0	NA	NA	NA	3.4422683706070285	11.61297124600639	2	1.0
k141_24768	5274	NA	NA	NA	NA	NA	0	NA	NA	NA	3.17	14.77	1	1.0
k141_140107	4062	NA	NA	NA	NA	NA	0	NA	NA	NA	4.0	11.09	1	1.0
k141_243324	6835	NA	NA	NA	NA	NA	0	NA	NA	NA	4.166565967435157	17.82972117964561	3	1.01
k141_225213	1203	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_30840	3132	NA	NA	NA	NA	NA	0	NA	NA	NA	1.45	3.35	1	1.0
k141_194653	9332	NA	NA	NA	NA	NA	0	NA	NA	NA	2.7	12.02	1	1.0
k141_346498	5106	NA	NA	NA	NA	NA	0	NA	NA	NA	2.507924018500075	7.1025752976289045	6	1.0
k141_109832	1389	NA	NA	NA	NA	NA	0	NA	NA	NA	0.6422477064220183	1.1815366972477066	2	1.0
k141_128043	3363	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_316354	2870	NA	NA	NA	NA	NA	0	NA	NA	NA	0.83	2.9099999999999997	1	1.0
k141_18694	14298	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7774407195427782	5.710665089682811	5	1.02
k141_170518	3662	NA	NA	NA	NA	NA	0	NA	NA	NA	2.04	10.67	1	1.0
k141_55142	4527	NA	NA	NA	NA	NA	0	NA	NA	NA	9.51	14.64	1	1.0
k141_122007	3991	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9092235609103079	6.475354752342704	2	1.0
k141_298049	14136	NA	NA	NA	NA	NA	0	NA	NA	NA	10.449676601141407	37.8791693088142	2	1.03
k141_12651	2932	NA	NA	NA	NA	NA	0	NA	NA	NA	4.226689479334406	8.120488459473965	3	1.0
k141_24793	15415	NA	NA	NA	NA	NA	0	NA	NA	NA	4.366059193314081	8.02809544381098	10	1.0
k141_91588	4331	NA	NA	NA	NA	NA	0	NA	NA	NA	2.68	13.17	1	1.02
k141_115869	1506	NA	NA	NA	NA	NA	0	NA	NA	NA	1.0719205298013246	4.104812362030906	2	1.0
k141_103771	3542	NA	NA	NA	NA	NA	0	NA	NA	NA	0.8	1.04	1	1.0
k141_291972	68016	NA	NA	NA	NA	NA	0	NA	NA	NA	9.486724526960707	37.561391853577355	16	1.0
k141_200934	146316	NA	NA	NA	NA	NA	0	NA	NA	NA	16.240758241031312	55.42142623162631	35	1.0
k141_194671	4087	NA	NA	NA	NA	NA	0	NA	NA	NA	2.8	10.38	1	1.0
k141_352753	2845	NA	NA	NA	NA	NA	0	NA	NA	NA	3.17235549132948	8.242312138728325	2	1.0
k141_225255	3652	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_152287	1877	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9084304352996688	2.631639844861914	3	1.0
k141_158412	2820	NA	NA	NA	NA	NA	0	NA	NA	NA	3.882291394700821	6.794085428001574	5	1.0
k141_255602	4268	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_322412	3212	NA	NA	NA	NA	NA	0	NA	NA	NA	3.756750902527076	9.570974729241877	2	1.0
k141_18728	1493	NA	NA	NA	NA	NA	0	NA	NA	NA	0.6484434115055714	1.4951080266908523	3	1.0
k141_200964	3391	NA	NA	NA	NA	NA	0	NA	NA	NA	3.26	8.61	1	1.0
k141_285939	2150	NA	NA	NA	NA	NA	0	NA	NA	NA	3.38	5.34	1	1.0
k141_170572	6171	NA	NA	NA	NA	NA	0	NA	NA	NA	2.7600052908653208	11.392995423401496	3	1.0
k141_30913	1012	NA	NA	NA	NA	NA	0	NA	NA	NA	1.5	2.94	1	1.0
k141_91597	20986	NA	NA	NA	NA	NA	0	NA	NA	NA	2.163956834532374	8.238992805755394	2	1.0
k141_12684	7951	NA	NA	NA	NA	NA	0	NA	NA	NA	10.863445936330223	21.905481721041667	8	1.0
k141_115915	1321	NA	NA	NA	NA	NA	0	NA	NA	NA	1.5738246702870442	5.856749418153607	2	1.0
k141_170582	1096	NA	NA	NA	NA	NA	0	NA	NA	NA	1.6	3.33	1	1.0
k141_30919	9071	NA	NA	NA	NA	NA	0	NA	NA	NA	6.078415496066514	23.05552026530956	5	1.0
k141_322451	2798	NA	NA	NA	NA	NA	0	NA	NA	NA	4.25	8.41	1	1.0
k141_109869	1529	NA	NA	NA	NA	NA	0	NA	NA	NA	2.2637274815974706	4.065479929170386	3	1.0
k141_152305	2856	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_200989	1854	NA	NA	NA	NA	NA	0	NA	NA	NA	2.9123636363636365	4.114327272727273	2	1.0
k141_91620	2609	NA	NA	NA	NA	NA	0	NA	NA	NA	1.16	2.0738832997987924	2	1.0
k141_140171	12434	NA	NA	NA	NA	NA	0	NA	NA	NA	4.6819226017233	27.72104659359118	4	1.01
k141_73387	3988	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_273694	1919	NA	NA	NA	NA	NA	0	NA	NA	NA	1.32	5.02	1	1.0
k141_310159	1232	NA	NA	NA	NA	NA	0	NA	NA	NA	0.62	1.59	1	1.0
k141_73393	2978	NA	NA	NA	NA	NA	0	NA	NA	NA	3.96	7.71	1	1.0
k141_128118	3628	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_103850	2968	NA	NA	NA	NA	NA	0	NA	NA	NA	1.512808988764045	5.249288389513109	2	1.0
k141_85667	1896	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_213174	5606	NA	NA	NA	NA	NA	0	NA	NA	NA	11.077366999908877	19.792647371575914	4	1.0
k141_24916	3113	NA	NA	NA	NA	NA	0	NA	NA	NA	1.39	7.96	1	1.0
k141_328533	2763	NA	NA	NA	NA	NA	0	NA	NA	NA	0.21999999999999997	1.4	1	1.0
k141_364905	2799	NA	NA	NA	NA	NA	0	NA	NA	NA	4.3549416366668225	8.112024716754718	3	1.0
k141_67406	2556	NA	NA	NA	NA	NA	0	NA	NA	NA	4.3	7.75	1	1.0
k141_170643	1276	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_43151	4031	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_122089	1514	NA	NA	NA	NA	NA	0	NA	NA	NA	0.73	3.57	1	1.0
k141_279860	2924	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_24918	13120	NA	NA	NA	NA	NA	0	NA	NA	NA	2.395694915254237	17.316152542372883	2	1.0
k141_292076	4956	NA	NA	NA	NA	NA	0	NA	NA	NA	3.1538404907975464	10.20439263803681	2	1.0
k141_140212	4301	NA	NA	NA	NA	NA	0	NA	NA	NA	5.208755413500687	9.028566297554526	4	1.0
k141_243427	21803	NA	NA	NA	NA	NA	0	NA	NA	NA	15.586586573006667	21.57116092493342	4	1.0
k141_243438	7260	5640	NA	NA	NA	NA	0	NA	NA	NA	1.8094724625194394	5.029455310781019	5	1.0
k141_30988	3215	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_170679	1518	NA	NA	NA	NA	NA	0	NA	NA	NA	0.7	1.95	1	1.0
k141_310201	2748	NA	NA	NA	NA	NA	0	NA	NA	NA	2.0267303370786514	5.57047191011236	2	1.0
k141_55249	2516	NA	NA	NA	NA	NA	0	NA	NA	NA	0.54	1.9699999999999998	1	1.0
k141_43166	6191	NA	NA	NA	NA	NA	0	NA	NA	NA	0.49	0.61	1	1.0
k141_358847	1282	NA	NA	NA	NA	NA	0	NA	NA	NA	0.51	0.75	1	1.0
k141_225334	1903	NA	NA	NA	NA	NA	0	NA	NA	NA	2.15589880159787	4.168908122503328	2	1.0
k141_352806	1131	NA	NA	NA	NA	NA	0	NA	NA	NA	0.09	1.04	1	1.0
k141_279878	1661	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9300000000000002	6.47	1	1.0
k141_298190	3413	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9556302521008405	1.3866666666666665	2	1.0
k141_292097	2834	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_91682	1587	NA	NA	NA	NA	NA	0	NA	NA	NA	1.3	9.05	1	1.0
k141_261684	2967	NA	NA	NA	NA	NA	0	NA	NA	NA	4.123285661169161	7.815560751104459	4	1.0
k141_188900	1415	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_91689	1768	NA	NA	NA	NA	NA	0	NA	NA	NA	1.62	5.49	1	1.0
k141_364931	2832	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_298199	3560	NA	NA	NA	NA	NA	0	NA	NA	NA	5.584231642153797	9.847546687635148	3	1.0
k141_340724	2284	NA	NA	NA	NA	NA	0	NA	NA	NA	1.405436137995391	4.569086079395154	4	1.0
k141_43190	1612	NA	NA	NA	NA	NA	0	NA	NA	NA	2.41	5.29	1	1.0
k141_73452	1242	NA	NA	NA	NA	NA	0	NA	NA	NA	0.57	1.33	1	1.0
k141_364935	3222	NA	NA	NA	NA	NA	0	NA	NA	NA	5.025379746835443	8.168860759493672	2	1.0
k141_91711	1174	NA	NA	NA	NA	NA	0	NA	NA	NA	1.07	3.65	1	1.0
k141_267734	2318	NA	NA	NA	NA	NA	0	NA	NA	NA	2.1	6.47	1	1.0
k141_61349	20997	NA	NA	NA	NA	NA	0	NA	NA	NA	8.742591516591753	37.22477013748206	5	1.0
k141_207086	2816	NA	NA	NA	NA	NA	0	NA	NA	NA	1.53	6.28	1	1.0
k141_328621	6042	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_328622	1854	NA	NA	NA	NA	NA	0	NA	NA	NA	2.2	5.76	1	1.0
k141_334594	2718	NA	NA	NA	NA	NA	0	NA	NA	NA	1.2	7.29	1	1.0
k141_383098	3911	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_267740	2482	NA	NA	NA	NA	NA	0	NA	NA	NA	4.099806837103404	7.934617142317467	5	1.0
k141_383101	2433	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_12774	4257	NA	NA	NA	NA	NA	0	NA	NA	NA	5.198390969507551	11.576998916062811	3	1.0
k141_219341	3137	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_182689	2981	NA	NA	NA	NA	NA	0	NA	NA	NA	4.475617977528089	7.801011235955056	2	1.0
k141_73477	2253	NA	NA	NA	NA	NA	0	NA	NA	NA	5.266687116564418	8.36	2	1.0
k141_267769	2823	NA	NA	NA	NA	NA	0	NA	NA	NA	3.6100000000000003	8.98	1	1.0
k141_261746	1155	NA	NA	NA	NA	NA	0	NA	NA	NA	1.1636003600360036	3.23043204320432	2	1.0
k141_37040	1276	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9147191011235953	3.3392134831460676	2	1.0
k141_371103	4902	NA	NA	NA	NA	NA	0	NA	NA	NA	5.50740521683696	13.866650906364919	3	1.0
k141_134291	1596	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_49220	5185	NA	NA	NA	NA	NA	0	NA	NA	NA	2.78	11.72	1	1.0
k141_352891	1024	NA	NA	NA	NA	NA	0	NA	NA	NA	1.39	6.58	1	1.0
k141_717	3919	NA	NA	NA	NA	NA	0	NA	NA	NA	1.649628975265018	11.71136925795053	2	1.0
k141_316558	3853	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7229963898916967	2.5492779783393504	2	1.0
k141_722	6564	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_279973	3800	NA	NA	NA	NA	NA	0	NA	NA	NA	1.09	5.71	1	1.0
k141_85835	1423	NA	NA	NA	NA	NA	0	NA	NA	NA	1.4345004500450045	3.973798379837984	2	1.0
k141_37058	3278	NA	NA	NA	NA	NA	0	NA	NA	NA	4.692614555256064	8.932321909896032	2	1.0
k141_79564	3160	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_304356	2767	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_61400	2873	NA	NA	NA	NA	NA	0	NA	NA	NA	4.5	8.55	1	1.0
k141_18892	1395	NA	NA	NA	NA	NA	0	NA	NA	NA	0.6077215189873418	1.0082700421940929	2	1.0
k141_225389	1475	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_231518	3763	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.03
k141_225396	1204	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9854427896301963	4.071145194526363	3	1.0
k141_219387	1368	NA	NA	NA	NA	NA	0	NA	NA	NA	2.1362362637362637	3.483763736263736	2	1.0
k141_219394	1027	NA	NA	NA	NA	NA	0	NA	NA	NA	0.84	5.85	1	1.0
k141_310326	14104	NA	NA	NA	NA	NA	0	NA	NA	NA	11.232932648937842	18.529815244025205	4	1.0
k141_213311	1038	NA	NA	NA	NA	NA	0	NA	NA	NA	0.4672413793103449	0.9840517241379311	2	1.0
k141_12817	8080	NA	NA	NA	NA	NA	0	NA	NA	NA	1.5731265204097573	9.988651549981029	3	1.0
k141_97762	13105	NA	NA	NA	NA	NA	0	NA	NA	NA	0.8867874526771228	7.772498647917794	2	1.0
k141_128261	2461	NA	NA	NA	NA	NA	0	NA	NA	NA	3.157266754270696	7.494993429697765	2	1.0
k141_316602	1991	NA	NA	NA	NA	NA	0	NA	NA	NA	0.16	0.33	1	1.0
k141_37074	3653	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_310334	2257	NA	NA	NA	NA	NA	0	NA	NA	NA	2.5601699346405233	15.527686274509804	2	1.0
k141_213313	7095	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_31110	2413	NA	NA	NA	NA	NA	0	NA	NA	NA	3.362446100690293	6.8238566890895616	3	1.0
k141_316608	2396	NA	NA	NA	NA	NA	0	NA	NA	NA	3.58	7.86	1	1.0
k141_261803	1671	NA	NA	NA	NA	NA	0	NA	NA	NA	1.2232576554973895	4.146710767536369	3	1.0
k141_73531	1261	NA	NA	NA	NA	NA	0	NA	NA	NA	2.1970780856423175	3.9580604534005035	2	1.0
k141_79592	5156	NA	NA	NA	NA	NA	0	NA	NA	NA	7.796141599188654	11.664613403306555	3	1.0
k141_213324	2104	NA	NA	NA	NA	NA	0	NA	NA	NA	3.2212300933552998	6.538813838550248	3	1.0
k141_201173	2591	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_261812	1403	NA	NA	NA	NA	NA	0	NA	NA	NA	2.8136944444444443	4.155027777777778	2	1.0
k141_249760	3314	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_280024	3857	NA	NA	NA	NA	NA	0	NA	NA	NA	1.790714285714286	3.9597321428571433	2	1.0
k141_6847	2504	NA	NA	NA	NA	NA	0	NA	NA	NA	2.0939783281733746	6.183111455108359	2	1.0
k141_134353	3618	NA	NA	NA	NA	NA	0	NA	NA	NA	1.5059026888604352	3.0705633802816905	2	1.0
k141_213332	3025	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_134356	3316	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_261819	3229	NA	NA	NA	NA	NA	0	NA	NA	NA	1.3943105446118191	5.095828505214368	2	1.0
k141_110014	2758	NA	NA	NA	NA	NA	0	NA	NA	NA	1.24	2.01	1	1.0
k141_243587	3526	NA	NA	NA	NA	NA	0	NA	NA	NA	5.01	9.65	1	1.0
k141_128292	4808	NA	NA	NA	NA	NA	0	NA	NA	NA	3.478049261083744	10.855211822660097	2	1.0
k141_365041	2884	NA	NA	NA	NA	NA	0	NA	NA	NA	4.435348189415042	5.61033426183844	2	1.0
k141_97785	2866	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_73536	6833	NA	NA	NA	NA	NA	0	NA	NA	NA	11.264165132828396	16.84435469214948	6	1.0
k141_273845	1618	NA	NA	NA	NA	NA	0	NA	NA	NA	2.4168670886075945	5.0880379746835445	2	1.0
k141_304414	4971	NA	NA	NA	NA	NA	0	NA	NA	NA	2.67	5.21	1	1.0
k141_346775	5197	NA	NA	NA	NA	NA	0	NA	NA	NA	3.298964744794407	12.238791926633091	3	1.0
k141_201216	1247	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_18950	2654	NA	NA	NA	NA	NA	0	NA	NA	NA	3.0192163742690057	8.044830409356726	2	1.0
k141_207163	1674	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_67589	2328	NA	NA	NA	NA	NA	0	NA	NA	NA	3.3	6.37	1	1.0
k141_61446	20820	NA	NA	NA	NA	NA	0	NA	NA	NA	12.206021063616696	41.39077776216313	4	1.0
k141_128324	3946	NA	NA	NA	NA	NA	0	NA	NA	NA	1.6084399599940662	4.420186630552857	3	1.0
k141_176822	5182	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_267829	4315	NA	NA	NA	NA	NA	0	NA	NA	NA	6.4	12.54	1	1.0
k141_18957	2672	NA	NA	NA	NA	NA	0	NA	NA	NA	4.258363636363637	6.498181818181817	2	1.0
k141_6872	46260	NA	NA	NA	NA	NA	0	NA	NA	NA	19.939860377432225	61.15713272894038	12	1.0
k141_110052	2257	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9484581497797356	1.5099339207048457	2	1.0
k141_261878	3773	NA	NA	NA	NA	NA	0	NA	NA	NA	5.497417735638596	15.867713329615173	2	1.0
k141_237586	1134	NA	NA	NA	NA	NA	0	NA	NA	NA	0.5172413793103448	1.0730172413793102	2	1.0
k141_91848	1026	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_249797	2694	NA	NA	NA	NA	NA	0	NA	NA	NA	0.67	1.12	1	1.0
k141_298360	17089	NA	NA	NA	NA	NA	0	NA	NA	NA	8.703771369711239	15.732432251514147	6	1.0
k141_182813	1006	NA	NA	NA	NA	NA	0	NA	NA	NA	0.57	3.3	1	1.0
k141_189069	1133	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_79669	2620	NA	NA	NA	NA	NA	0	NA	NA	NA	1.28	1.58	1	1.0
k141_18979	1940	NA	NA	NA	NA	NA	0	NA	NA	NA	0.86	1.2347348484848484	2	1.0
k141_267860	2129	NA	NA	NA	NA	NA	0	NA	NA	NA	0.6542472241225069	1.229822133347366	3	1.0
k141_49313	12796	NA	NA	NA	NA	NA	0	NA	NA	NA	2.74	4.18	1	1.0
k141_176843	3582	NA	NA	NA	NA	NA	0	NA	NA	NA	2.3298394968239142	9.992205036941328	3	1.0
k141_140428	1307	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9600000000000002	4.29	1	1.0
k141_91877	5948	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_255866	1223	NA	NA	NA	NA	NA	0	NA	NA	NA	5.35	8.3	1	1.0
k141_840	2995	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9	6.8	1	1.0
k141_97820	31837	NA	NA	NA	NA	NA	0	NA	NA	NA	14.77192404257589	27.082207211259167	18	1.0
k141_170839	39203	NA	NA	NA	NA	NA	0	NA	NA	NA	5.392530860469524	17.187013696646854	8	1.02
k141_304478	1127	NA	NA	NA	NA	NA	0	NA	NA	NA	1.5321428571428573	3.782085714285714	2	1.0
k141_292296	3885	NA	NA	NA	NA	NA	0	NA	NA	NA	3.239929577464788	15.41082159624413	2	1.0
k141_73619	6541	NA	NA	NA	NA	NA	0	NA	NA	NA	2.8519452081696777	9.43065102120974	3	1.02
k141_128347	37901	NA	NA	NA	NA	NA	0	NA	NA	NA	40.72974500439436	96.0078674066659	6	1.0
k141_365082	37766	NA	NA	NA	NA	NA	0	NA	NA	NA	16.523438714990196	33.62036409501713	28	1.0
k141_18990	19937	14002	NA	NA	NA	NA	0	NA	NA	NA	5.065678524374176	8.149855072463769	2	1.0
k141_273901	1044	NA	NA	NA	NA	NA	0	NA	NA	NA	1.93	2.63	1	1.0
k141_328815	6137	NA	NA	NA	NA	NA	0	NA	NA	NA	2.67699161052086	6.143715178802799	3	1.0
k141_110104	1702	NA	NA	NA	NA	NA	0	NA	NA	NA	1.4433417721518988	4.768329113924051	2	1.0
k141_194957	4278	NA	NA	NA	NA	NA	0	NA	NA	NA	6.25	11.99	1	1.0
k141_49343	1615	NA	NA	NA	NA	NA	0	NA	NA	NA	1.18	3.89	1	1.0
k141_848	14811	NA	NA	NA	NA	NA	0	NA	NA	NA	6.86306899056264	17.45788802506614	4	1.0
k141_346866	2337	NA	NA	NA	NA	NA	0	NA	NA	NA	3.5	7.67	1	1.0
k141_286154	1357	NA	NA	NA	NA	NA	0	NA	NA	NA	2.6449631449631448	3.6996232596232597	2	1.0
k141_213427	4227	994	NA	NA	NA	NA	0	NA	NA	NA	1.6573684210526316	2.726509695290859	2	1.0
k141_219535	2969	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_267932	1054	NA	NA	NA	NA	NA	0	NA	NA	NA	1.59	2.49	1	1.0
k141_255914	2611	NA	NA	NA	NA	NA	0	NA	NA	NA	3.0441257551219763	7.244387085164906	3	1.0
k141_359029	3136	NA	NA	NA	NA	NA	0	NA	NA	NA	1.25	5.28	1	1.0
k141_25163	3822	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7359289940828402	3.72407100591716	2	1.0
k141_61500	1966	NA	NA	NA	NA	NA	0	NA	NA	NA	3.094832944832945	5.664390054390054	2	1.0
k141_334736	10431	NA	NA	NA	NA	NA	0	NA	NA	NA	11.922744617764598	31.12562975377079	3	1.0
k141_176906	2059	NA	NA	NA	NA	NA	0	NA	NA	NA	3.473353022248474	5.661317188422918	3	1.0
k141_73658	2644	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_73661	8008	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_86024	1792	NA	NA	NA	NA	NA	0	NA	NA	NA	0.78	1.06	1	1.0
k141_170885	8945	NA	NA	NA	NA	NA	0	NA	NA	NA	13.565038042453358	21.48123092628815	5	1.0
k141_225526	14419	NA	NA	NA	NA	NA	0	NA	NA	NA	22.07722451877684	38.87771246676107	14	1.0
k141_182863	3220	NA	NA	NA	NA	NA	0	NA	NA	NA	5.567298311444652	10.468236397748594	2	1.0
k141_182865	1678	NA	NA	NA	NA	NA	0	NA	NA	NA	0.99	3.99	1	1.0
k141_261998	1568	NA	NA	NA	NA	NA	0	NA	NA	NA	2.69	4.81	1	1.0
k141_267955	3966	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_140481	1360	NA	NA	NA	NA	NA	0	NA	NA	NA	1.4202761104441775	4.616902761104441	2	1.0
k141_359065	1849	NA	NA	NA	NA	NA	0	NA	NA	NA	2.2487735849056603	7.928075471698114	2	1.0
k141_322781	1670	NA	NA	NA	NA	NA	0	NA	NA	NA	2.93	9.71	1	1.0
k141_273949	4435	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_86051	3919	NA	NA	NA	NA	NA	0	NA	NA	NA	1.8158021916268616	2.751371171677438	4	1.0
k141_116227	2948	NA	NA	NA	NA	NA	0	NA	NA	NA	1.858	3.812	2	1.0
k141_97895	2744	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_43522	5145	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_280174	1375	NA	NA	NA	NA	NA	0	NA	NA	NA	2.2095205479452056	3.7702511415525115	2	1.0
k141_19061	2504	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7644417177914111	7.484609406952965	2	1.0
k141_110168	4470	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_176953	2524	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_213459	1337	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_353070	2220	NA	NA	NA	NA	NA	0	NA	NA	NA	2.39	7.21	1	1.0
k141_67750	1721	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9142410015649453	3.595492957746479	2	1.0
k141_61541	6022	NA	NA	NA	NA	NA	0	NA	NA	NA	2.6929963898916967	3.986245487364621	2	1.0
k141_19067	7975	NA	NA	NA	NA	NA	0	NA	NA	NA	3.797248921152903	15.130955384314678	4	1.0
k141_19069	1351	NA	NA	NA	NA	NA	0	NA	NA	NA	1.923929618510138	4.533392204682121	3	1.0
k141_255970	2717	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_262057	2874	NA	NA	NA	NA	NA	0	NA	NA	NA	2.9715632301110544	7.7293395251922945	3	1.0
k141_79777	1545	NA	NA	NA	NA	NA	0	NA	NA	NA	0.88	5.06	1	1.0
k141_377318	8832	NA	NA	NA	NA	NA	0	NA	NA	NA	4.534773536751871	20.589140244991064	3	1.0
k141_134600	2022	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_927	2403	NA	NA	NA	NA	NA	0	NA	NA	NA	5.201098265895954	6.543005780346822	2	1.0
k141_280194	1281	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_328887	3353	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_134606	1068	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_219564	38972	NA	NA	NA	NA	NA	0	NA	NA	NA	13.966241712214295	35.491989753267084	17	1.01
k141_7035	3533	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_67784	6644	NA	NA	NA	NA	NA	0	NA	NA	NA	1.8420754716981131	2.819083557951482	2	1.0
